회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
새한환경(주),73191,2022/12,73191,공진국,충청남도 천안시 동남구 광덕면 대평교길 68,27,2005/07/22,12,312-81-77357,1068861,10000,275857,0,인덕회계법인,인덕회계법인,38,"수도, 하수 및 폐기물 처리, 원료 재생업",38,"폐기물 수집, 운반, 처리 및 원료 재생업",21336.0,6059.0,6059.0,632.0,3500.0,3500.0,0.0,0.0,0.0,1641.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15277.0,0.0,0.0,0.0,14200.0,1852.0,55.0,5836.0,2139.0,60.0,533.0,3727.0,11.0,1065.0,0.0,3923.0,3884.0,174.0,0.0,0.0,3710.0,39.0,0.0,0.0,0.0,39.0,0.0,17413.0,2759.0,17829.0,0.0,0.0,-3175.0,-3347.0,3238.0,21336.0,13771.0,9501.0,4270.0,1551.0,575.0,49.0,153.0,15.0,11.0,2315.0,0.0,697.0,2720.0,81.0,76.0,0.0,0.0,0.0,0.0,5.0,128.0,32.0,0.0,0.0,0.0,95.0,2673.0,-566.0,3238.0,0.0,0.0,3238.0,11740.0,11740.0,0.0,0.0,3238.0,,,4289.0,3238.0,2863.0,2801.0,0.0,645.0,0.0,-1167.0,-474.0,-693.0,-4890.0,4183.0,9073.0,-634.0,0.0,634.0,0.0,0.0,0.0,-1235.0,1866.0,632.0,0.0,0.0,M17
서귀포사랑주식회사,118478,2024/12,118478,박환민,"제주특별자치도 제주시 아봉로 88 (아라이동, 다담빌리지) 101동 105호",2,2020/11/01,12,822-86-01140,1906701,1000,1960000,0,아성회계법인,-,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",15286.0,252.0,252.0,145.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15034.0,0.0,0.0,0.0,14838.0,0.0,0.0,0.0,0.0,0.0,0.0,14838.0,0.0,196.0,0.0,14987.0,1347.0,0.0,0.0,360.0,987.0,13640.0,0.0,13640.0,0.0,0.0,0.0,298.0,1960.0,0.0,-9.0,0.0,-1652.0,-1652.0,-1272.0,15286.0,19.0,68.0,-48.0,858.0,0.0,0.0,0.0,2.0,0.0,2264.0,0.0,856.0,-906.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,368.0,366.0,0.0,0.0,0.0,1.0,-1272.0,0.0,-1272.0,0.0,0.0,-1272.0,-649.0,-649.0,0.0,0.0,0.0,,,-1028.0,-1272.0,62.0,62.0,0.0,0.0,0.0,182.0,-105.0,287.0,-13777.0,620.0,14397.0,14951.0,15961.0,1010.0,0.0,0.0,0.0,145.0,0.0,145.0,0.0,360.0,M17
서남그린에너지(주),80965,2016/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,-,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",11785.0,2861.0,2861.0,0.0,2062.0,2062.0,0.0,0.0,0.0,0.0,0.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8924.0,0.0,0.0,0.0,8924.0,0.0,8923.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10119.0,814.0,0.0,0.0,0.0,814.0,9305.0,0.0,9300.0,5.0,0.0,0.0,1666.0,1888.0,0.0,-13.0,0.0,-209.0,-209.0,-194.0,11785.0,0.0,0.0,0.0,194.0,97.0,10.0,11.0,3.0,14.0,1.0,0.0,57.0,-194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.0,0.0,-194.0,0.0,0.0,-194.0,-513.0,-513.0,0.0,0.0,0.0,0.0,0.0,-104.0,-194.0,11.0,1.0,0.0,0.0,0.0,78.0,-729.0,808.0,-10300.0,2.0,10302.0,10294.0,10301.0,7.0,0.0,0.0,0.0,-110.0,110.0,0.0,0.0,0.0,M17
서남그린에너지(주),80965,2017/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,정현회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",38285.0,4314.0,4314.0,5.0,1102.0,1102.0,0.0,0.0,0.0,1700.0,0.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33971.0,0.0,0.0,0.0,33477.0,0.0,0.0,0.0,33445.0,0.0,0.0,32.0,494.0,0.0,0.0,36674.0,7855.0,0.0,0.0,989.0,6866.0,28819.0,0.0,28811.0,9.0,0.0,0.0,1611.0,1888.0,0.0,-13.0,0.0,-265.0,-265.0,-55.0,38285.0,1993.0,0.0,1993.0,1799.0,168.0,12.0,19.0,24.0,12.0,288.0,0.0,1276.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,-55.0,0.0,-55.0,0.0,0.0,-55.0,-147.0,-147.0,0.0,0.0,0.0,0.0,0.0,3879.0,-55.0,300.0,288.0,0.0,0.0,0.0,3634.0,-2409.0,6043.0,-24374.0,961.0,25335.0,20500.0,20500.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,9912.0,M17
서남그린에너지(주),80965,2018/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,정현회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",36690.0,3843.0,3843.0,312.0,2039.0,2039.0,0.0,0.0,0.0,1464.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32847.0,0.0,0.0,0.0,32378.0,0.0,0.0,0.0,32355.0,0.0,0.0,23.0,469.0,0.0,0.0,35481.0,7617.0,0.0,0.0,1149.0,6467.0,27865.0,0.0,27828.0,36.0,0.0,0.0,1209.0,1888.0,0.0,-13.0,0.0,-666.0,-666.0,-402.0,36690.0,9037.0,0.0,9037.0,7905.0,321.0,34.0,32.0,11.0,80.0,1761.0,0.0,5666.0,1133.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1538.0,1538.0,0.0,0.0,0.0,0.0,-402.0,0.0,-402.0,0.0,0.0,-402.0,-1064.0,-1064.0,0.0,0.0,-402.0,,,2704.0,-402.0,1793.0,1761.0,0.0,0.0,0.0,1313.0,1715.0,-402.0,-1574.0,21861.0,23436.0,-822.0,0.0,822.0,0.0,0.0,0.0,308.0,5.0,312.0,0.0,982.0,M17
서남그린에너지(주),80965,2019/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,정현회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",35028.0,3932.0,3932.0,66.0,2741.0,2741.0,0.0,0.0,0.0,1096.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31096.0,0.0,0.0,0.0,30650.0,0.0,0.0,0.0,30637.0,0.0,0.0,13.0,446.0,0.0,0.0,33870.0,2114.0,0.0,0.0,1491.0,623.0,31756.0,0.0,31693.0,64.0,0.0,0.0,1158.0,1888.0,0.0,-13.0,0.0,-718.0,-718.0,-51.0,35028.0,7740.0,0.0,7740.0,6184.0,308.0,27.0,26.0,14.0,85.0,4016.0,0.0,3972.0,1556.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1611.0,1611.0,0.0,0.0,0.0,0.0,-51.0,0.0,-51.0,0.0,0.0,-51.0,-136.0,-136.0,0.0,0.0,-51.0,,,-3749.0,-51.0,1779.0,1752.0,0.0,0.0,0.0,-5477.0,368.0,-5845.0,-703.0,32049.0,32752.0,4206.0,5786.0,1580.0,0.0,0.0,0.0,-246.0,312.0,66.0,0.0,1491.0,M17
서남그린에너지(주),80965,2020/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,정현회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",33142.0,3697.0,3697.0,111.0,2392.0,2392.0,0.0,0.0,0.0,1166.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29445.0,0.0,0.0,0.0,29023.0,0.0,0.0,0.0,29016.0,0.0,0.0,7.0,422.0,0.0,0.0,32521.0,2310.0,0.0,0.0,1569.0,741.0,30211.0,0.0,30124.0,87.0,0.0,0.0,621.0,1888.0,0.0,-13.0,0.0,-1255.0,-1255.0,-537.0,33142.0,6370.0,0.0,6370.0,5229.0,327.0,30.0,35.0,13.0,91.0,4012.0,0.0,2987.0,1141.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1681.0,1681.0,0.0,0.0,0.0,0.0,-537.0,0.0,-537.0,0.0,0.0,-537.0,-1421.0,-1421.0,0.0,0.0,-537.0,,,1283.0,-537.0,1778.0,1748.0,0.0,0.0,0.0,42.0,-70.0,112.0,252.0,18392.0,18139.0,-1491.0,0.0,1491.0,0.0,0.0,0.0,44.0,66.0,111.0,0.0,1569.0,M17
서남그린에너지(주),80965,2021/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",31380.0,3688.0,3688.0,170.0,2435.0,2435.0,0.0,0.0,0.0,1040.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27692.0,0.0,0.0,0.0,27297.0,0.0,0.0,0.0,27293.0,0.0,0.0,4.0,394.0,0.0,0.0,30819.0,2229.0,0.0,0.0,1651.0,577.0,28590.0,0.0,28472.0,118.0,0.0,0.0,561.0,1888.0,0.0,-13.0,0.0,-1315.0,-1315.0,-60.0,31380.0,6419.0,0.0,6419.0,4884.0,316.0,31.0,32.0,12.0,101.0,4018.0,0.0,2639.0,1535.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1598.0,1598.0,0.0,0.0,0.0,0.0,-60.0,0.0,-60.0,0.0,0.0,-60.0,-159.0,-159.0,0.0,0.0,-60.0,,,1671.0,-60.0,1784.0,1754.0,0.0,0.0,0.0,-53.0,110.0,-163.0,-43.0,17295.0,17338.0,-1569.0,0.0,1569.0,0.0,0.0,0.0,59.0,111.0,170.0,0.0,1651.0,M17
서남그린에너지(주),80965,2022/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",30814.0,4856.0,4856.0,84.0,3097.0,3097.0,0.0,0.0,0.0,1639.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25958.0,0.0,0.0,0.0,25588.0,0.0,0.0,0.0,25571.0,0.0,0.0,18.0,370.0,0.0,0.0,30645.0,3243.0,0.0,0.0,1715.0,1528.0,27401.0,0.0,27277.0,124.0,0.0,0.0,169.0,1888.0,0.0,-13.0,0.0,-1706.0,-1706.0,-392.0,30814.0,7428.0,0.0,7428.0,6328.0,323.0,40.0,43.0,11.0,110.0,4018.0,0.0,4047.0,1099.0,34.0,4.0,0.0,0.0,0.0,0.0,31.0,1525.0,1525.0,0.0,0.0,0.0,0.0,-392.0,0.0,-392.0,0.0,0.0,-392.0,-1037.0,-1037.0,0.0,0.0,-392.0,,,1728.0,-392.0,2175.0,1754.0,0.0,0.0,0.0,-55.0,-592.0,536.0,-682.0,17703.0,18385.0,-1132.0,0.0,1132.0,0.0,0.0,0.0,-86.0,170.0,84.0,0.0,1196.0,M17
서남그린에너지(주),80965,2023/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",28756.0,4552.0,4552.0,167.0,2521.0,2521.0,0.0,0.0,0.0,1829.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24204.0,0.0,0.0,0.0,23859.0,0.0,0.0,0.0,23848.0,0.0,0.0,11.0,345.0,0.0,0.0,29085.0,4060.0,0.0,0.0,2356.0,1704.0,25025.0,0.0,24921.0,105.0,0.0,0.0,-329.0,1888.0,0.0,-13.0,0.0,-2205.0,-2205.0,-498.0,28756.0,10335.0,0.0,10335.0,9412.0,358.0,20.0,42.0,11.0,117.0,4021.0,0.0,7108.0,923.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1424.0,1424.0,0.0,0.0,0.0,0.0,-498.0,0.0,-498.0,0.0,0.0,-498.0,-1320.0,-1320.0,0.0,0.0,-498.0,,,1225.0,-498.0,2112.0,1757.0,0.0,0.0,0.0,-388.0,-189.0,-199.0,573.0,30175.0,29603.0,-1715.0,0.0,1715.0,0.0,0.0,0.0,83.0,84.0,167.0,0.0,2356.0,M17
서남그린에너지(주),80965,2024/12,80965,민경수,서울특별시 강서구 양천로 201-1,5,2015/08/17,12,707-86-00196,1127164,5000,377600,0,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",26606.0,4154.0,4154.0,113.0,1237.0,1237.0,0.0,0.0,0.0,2769.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22452.0,0.0,0.0,0.0,22132.0,0.0,0.0,0.0,22126.0,0.0,0.0,6.0,320.0,0.0,0.0,26857.0,3713.0,0.0,0.0,1907.0,1805.0,23145.0,0.0,23013.0,131.0,0.0,0.0,-252.0,1888.0,0.0,-13.0,0.0,-2127.0,-2127.0,78.0,26606.0,10114.0,0.0,10114.0,8686.0,389.0,37.0,43.0,13.0,110.0,4017.0,0.0,6342.0,1428.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1349.0,1346.0,0.0,0.0,0.0,3.0,82.0,4.0,78.0,0.0,0.0,78.0,205.0,205.0,0.0,0.0,78.0,,,1018.0,78.0,1789.0,1752.0,0.0,0.0,0.0,-849.0,-940.0,91.0,1284.0,28448.0,27164.0,-2356.0,0.0,2356.0,0.0,0.0,0.0,-54.0,167.0,113.0,0.0,1907.0,M17
서남바이오에너지주식회사,72282,2014/12,72282,김현수,서울특별시 강서구 양천로 201 서남물재생센터 내(마곡동),3,2013/06/20,12,105-87-88753,1031469,5000,774000,258000,한울회계법인,-,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",20414.0,1347.0,1347.0,751.0,0.0,0.0,0.0,0.0,0.0,344.0,0.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19066.0,0.0,0.0,0.0,19066.0,0.0,0.0,5385.0,13679.0,0.0,0.0,2.0,0.0,0.0,0.0,15561.0,2262.0,0.0,0.0,0.0,2262.0,13299.0,0.0,13299.0,0.0,0.0,0.0,4853.0,5160.0,0.0,-74.0,0.0,-233.0,-233.0,-203.0,20414.0,377.0,94.0,282.0,486.0,86.0,0.0,9.0,6.0,3.0,0.0,0.0,381.0,-203.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-203.0,0.0,-203.0,0.0,0.0,-203.0,-262.0,-262.0,0.0,0.0,0.0,0.0,0.0,-124.0,-203.0,94.0,0.0,0.0,0.0,0.0,-16.0,-33.0,17.0,-12410.0,11805.0,24214.0,13285.0,13313.0,29.0,0.0,0.0,0.0,751.0,0.0,751.0,0.0,19158.0,M17
서남바이오에너지주식회사,72282,2015/12,72282,김현수,서울특별시 강서구 양천로 201 서남물재생센터 내(마곡동),3,2013/06/20,12,105-87-88753,1031469,5000,774000,258000,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",20623.0,4255.0,4255.0,3570.0,0.0,0.0,0.0,0.0,0.0,630.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16368.0,0.0,0.0,0.0,16368.0,0.0,0.0,3371.0,12996.0,0.0,0.0,2.0,0.0,0.0,0.0,15267.0,1451.0,1.0,0.0,988.0,462.0,13816.0,0.0,13811.0,5.0,0.0,0.0,5356.0,5160.0,0.0,-74.0,0.0,271.0,271.0,503.0,20623.0,5303.0,1900.0,3403.0,2272.0,82.0,0.0,11.0,18.0,0.0,805.0,0.0,1355.0,1132.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,590.0,590.0,0.0,0.0,0.0,0.0,544.0,41.0,503.0,0.0,0.0,503.0,650.0,650.0,0.0,0.0,0.0,0.0,0.0,3564.0,503.0,2703.0,805.0,0.0,0.0,0.0,358.0,-88.0,446.0,-2245.0,2.0,2247.0,1500.0,1500.0,0.0,0.0,0.0,0.0,2819.0,751.0,3570.0,0.0,988.0,M17
서남바이오에너지주식회사,72282,2016/12,72282,김현수,서울특별시 강서구 양천로 201 서남물재생센터 내(마곡동),3,2013/06/20,12,105-87-88753,1031469,5000,774000,258000,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",21173.0,6486.0,6486.0,5889.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14687.0,0.0,0.0,0.0,14687.0,0.0,0.0,2374.0,12312.0,0.0,0.0,1.0,0.0,0.0,0.0,15238.0,2964.0,544.0,0.0,1846.0,574.0,12275.0,0.0,12265.0,10.0,0.0,0.0,5935.0,5160.0,0.0,-74.0,0.0,849.0,839.0,680.0,21173.0,4851.0,1490.0,3362.0,1993.0,76.0,0.0,13.0,18.0,0.0,741.0,0.0,1145.0,1369.0,9.0,5.0,0.0,0.0,0.0,0.0,4.0,594.0,594.0,0.0,0.0,0.0,0.0,783.0,104.0,680.0,0.0,0.0,680.0,878.0,878.0,0.0,0.0,0.0,0.0,0.0,3108.0,680.0,1686.0,741.0,0.0,0.0,0.0,742.0,87.0,655.0,0.0,0.0,0.0,-790.0,0.0,790.0,0.0,0.0,0.0,2318.0,3570.0,5889.0,0.0,1556.0,M17
서남바이오에너지주식회사,72282,2017/12,72282,김현수,서울특별시 강서구 양천로 201 서남물재생센터 내(마곡동),3,2013/06/20,12,105-87-88753,1031469,5000,774000,258000,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",19985.0,6070.0,6070.0,4784.0,0.0,0.0,0.0,0.0,0.0,1285.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13915.0,0.0,0.0,0.0,13915.0,0.0,0.0,2286.0,11628.0,0.0,0.0,1.0,0.0,0.0,0.0,13470.0,3214.0,225.0,0.0,2023.0,966.0,10257.0,0.0,10242.0,15.0,0.0,0.0,6514.0,5160.0,0.0,-74.0,0.0,1429.0,1413.0,638.0,19985.0,5488.0,2210.0,3278.0,2087.0,0.0,0.0,3.0,20.0,0.0,773.0,0.0,1291.0,1191.0,98.0,5.0,0.0,0.0,0.0,0.0,93.0,555.0,555.0,0.0,0.0,0.0,0.0,734.0,97.0,638.0,0.0,0.0,638.0,824.0,824.0,0.0,0.0,0.0,0.0,0.0,799.0,638.0,778.0,773.0,0.0,0.0,0.0,-616.0,-689.0,73.0,0.0,0.0,0.0,-1904.0,0.0,1904.0,0.0,0.0,0.0,-1105.0,5889.0,4784.0,0.0,2029.0,M17
서남바이오에너지주식회사,72282,2018/12,72282,김현수,서울특별시 강서구 양천로 201 서남물재생센터 내(마곡동),3,2013/06/20,12,105-87-88753,1031469,5000,774000,258000,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",18873.0,5763.0,5763.0,4754.0,0.0,0.0,0.0,0.0,0.0,996.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13110.0,0.0,0.0,0.0,13110.0,0.0,0.0,2166.0,10944.0,0.0,0.0,0.0,0.0,0.0,0.0,11600.0,3390.0,542.0,0.0,2052.0,796.0,8210.0,0.0,8190.0,20.0,0.0,0.0,7273.0,5160.0,0.0,-74.0,0.0,2187.0,2165.0,816.0,18873.0,6490.0,2699.0,3791.0,2353.0,0.0,0.0,3.0,10.0,0.0,3037.0,0.0,1567.0,1438.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,500.0,500.0,0.0,0.0,0.0,0.0,942.0,126.0,816.0,0.0,0.0,816.0,1055.0,1055.0,0.0,0.0,816.0,,,2051.0,816.0,773.0,773.0,0.0,0.0,0.0,462.0,282.0,180.0,0.0,0.0,0.0,-2081.0,0.0,2081.0,0.0,0.0,0.0,-30.0,4784.0,4754.0,0.0,2095.0,M17
서남바이오에너지주식회사,72282,2019/12,72282,김현수,서울특별시 강서구 양천로 201 서남물재생센터 내(마곡동),3,2013/06/20,12,105-87-88753,1031469,5000,774000,258000,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",17334.0,2845.0,2845.0,2089.0,0.0,0.0,0.0,0.0,0.0,636.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14489.0,0.0,0.0,0.0,14489.0,0.0,0.0,2110.0,12379.0,0.0,0.0,0.0,0.0,0.0,0.0,8998.0,2887.0,1.0,0.0,1608.0,1279.0,6111.0,0.0,6106.0,5.0,0.0,0.0,8335.0,5160.0,0.0,-74.0,0.0,3250.0,3222.0,1121.0,17334.0,5787.0,1806.0,3981.0,2374.0,0.0,0.0,2.0,11.0,0.0,3048.0,0.0,1576.0,1608.0,104.0,4.0,0.0,0.0,0.0,0.0,100.0,415.0,415.0,0.0,0.0,0.0,0.0,1296.0,175.0,1121.0,0.0,0.0,1121.0,1448.0,1448.0,0.0,0.0,1121.0,,,3338.0,1121.0,784.0,784.0,0.0,0.0,0.0,1433.0,259.0,1174.0,-3417.0,0.0,3417.0,-2586.0,0.0,2586.0,0.0,0.0,0.0,-2664.0,4754.0,2089.0,0.0,6321.0,M17
서남바이오에너지주식회사,72282,2020/12,72282,김현수,서울특별시 강서구 양천로 201 서남물재생센터 내(마곡동),3,2013/06/20,12,105-87-88753,1031469,5000,774000,258000,한울회계법인,한울회계법인,35,"전기, 가스, 증기 및 공기조절 공급업",35,"전기, 가스, 증기 및 공기조절 공급업",15355.0,2668.0,2668.0,2095.0,0.0,0.0,0.0,0.0,0.0,491.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12686.0,0.0,0.0,0.0,12686.0,0.0,0.0,2021.0,10665.0,0.0,0.0,0.0,0.0,0.0,0.0,6902.0,2401.0,1.0,0.0,1616.0,784.0,4501.0,0.0,4490.0,11.0,0.0,0.0,8453.0,5160.0,0.0,-74.0,0.0,3367.0,3334.0,175.0,15355.0,3856.0,968.0,2888.0,2340.0,0.0,0.0,2.0,12.0,0.0,3113.0,0.0,1476.0,548.0,14.0,2.0,0.0,0.0,0.0,0.0,12.0,365.0,365.0,0.0,0.0,0.0,0.0,197.0,22.0,175.0,0.0,0.0,175.0,227.0,227.0,0.0,0.0,175.0,,,1671.0,175.0,849.0,849.0,0.0,0.0,0.0,647.0,188.0,459.0,0.0,0.0,0.0,-1666.0,0.0,1666.0,0.0,0.0,0.0,5.0,2089.0,2095.0,0.0,2582.0,M17
