회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
대구문화방송주식회사,22472,2022/12,22472,이동민,대구광역시 수성구 욱수길 56 (욱수동),119,1968/08/08,12,502-81-01334,108968,5000,166600,0,삼정회계법인,삼정회계법인,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,348164.0,303073.0,303073.0,113196.0,180149.0,165000.0,0.0,0.0,15149.0,7088.0,0.0,2639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45092.0,18402.0,0.0,4077.0,25602.0,7428.0,0.0,16252.0,839.0,0.0,0.0,1082.0,0.0,1088.0,0.0,2205.0,2205.0,0.0,0.0,0.0,2205.0,0.0,0.0,0.0,0.0,0.0,0.0,345959.0,833.0,44558.0,0.0,-528.0,301096.0,292.0,267.0,348164.0,18620.0,18581.0,39.0,7804.0,1660.0,247.0,110.0,328.0,62.0,3106.0,0.0,4554.0,-7765.0,8165.0,7995.0,1.0,0.0,0.0,0.0,169.0,455.0,0.0,0.0,0.0,0.0,455.0,-55.0,-322.0,267.0,0.0,0.0,267.0,1605.0,1605.0,0.0,0.0,267.0,,,-115375.0,267.0,3595.0,2646.0,0.0,1488.0,0.0,-117750.0,-3344.0,-114406.0,173534.0,503548.0,330013.0,-457.0,0.0,457.0,0.0,0.0,0.0,57702.0,55494.0,113196.0,0.0,294389.0,M22
대구문화방송주식회사,22472,2023/12,22472,이동민,대구광역시 수성구 욱수길 56 (욱수동),119,1968/08/08,12,502-81-01334,108968,5000,166600,0,삼정회계법인,삼정회계법인,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,352369.0,303426.0,303426.0,106420.0,185071.0,180000.0,0.0,0.0,5071.0,6347.0,0.0,5587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48944.0,23930.0,0.0,9714.0,24069.0,7428.0,0.0,15659.0,393.0,0.0,0.0,588.0,0.0,945.0,0.0,2858.0,2858.0,0.0,0.0,0.0,2858.0,0.0,0.0,0.0,0.0,0.0,0.0,349511.0,833.0,44558.0,0.0,56.0,304064.0,3160.0,3063.0,352369.0,15180.0,17566.0,-2386.0,7045.0,1724.0,210.0,125.0,241.0,66.0,2977.0,0.0,3965.0,-9431.0,13660.0,13617.0,1.0,0.0,0.0,0.0,43.0,455.0,0.0,0.0,0.0,0.0,455.0,3774.0,710.0,3063.0,0.0,0.0,3063.0,18388.0,18388.0,0.0,0.0,3063.0,,,3705.0,3063.0,2626.0,1643.0,0.0,3417.0,0.0,1433.0,1597.0,-164.0,-10386.0,249874.0,260260.0,-95.0,0.0,95.0,0.0,0.0,0.0,-6776.0,113196.0,106420.0,0.0,684.0,M22
대구문화방송주식회사,22472,2024/12,22472,이동민,대구광역시 수성구 욱수길 56 (욱수동),119,1968/08/08,12,502-81-01334,108968,5000,166600,0,삼정회계법인,삼정회계법인,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,353522.0,311342.0,311342.0,86047.0,214268.0,200000.0,0.0,0.0,14268.0,4010.0,0.0,7017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42179.0,17682.0,0.0,3485.0,23034.0,7428.0,0.0,15067.0,185.0,0.0,0.0,354.0,0.0,1463.0,0.0,4578.0,4578.0,0.0,0.0,0.0,4578.0,0.0,0.0,0.0,0.0,0.0,0.0,348944.0,833.0,44558.0,0.0,360.0,303193.0,-612.0,-630.0,353522.0,16579.0,20997.0,-4419.0,8180.0,2539.0,322.0,205.0,282.0,73.0,2945.0,0.0,4079.0,-12599.0,12680.0,12675.0,1.0,0.0,0.0,0.0,5.0,960.0,0.0,0.0,0.0,0.0,960.0,-878.0,-248.0,-630.0,0.0,0.0,-630.0,-3783.0,-3783.0,0.0,0.0,-630.0,,,2949.0,-630.0,2267.0,1181.0,0.0,4263.0,0.0,5576.0,4382.0,1194.0,-23082.0,205525.0,228606.0,-241.0,0.0,241.0,0.0,0.0,0.0,-20373.0,106420.0,86047.0,0.0,304.0,M22
대구케이블방송(주),42582,2011/12,42582,이상윤,"대구광역시 중구 서성로 2 (계산동2가, TCN케이블방송)",0,1992/06/30,12,514-81-17824,496951,10000,350000,0,제76호공인회계사감사반,-,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,10499.0,3766.0,3756.0,1607.0,1539.0,0.0,1539.0,0.0,0.0,605.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6733.0,437.0,55.0,227.0,6211.0,2551.0,0.0,535.0,2870.0,56.0,0.0,198.0,63.0,22.0,0.0,1375.0,1373.0,0.0,0.0,146.0,1227.0,2.0,0.0,0.0,374.0,-372.0,0.0,9124.0,3500.0,0.0,0.0,-48.0,5672.0,5672.0,920.0,10499.0,7245.0,3933.0,3312.0,2153.0,689.0,93.0,68.0,147.0,12.0,138.0,0.0,1005.0,1159.0,259.0,62.0,0.0,0.0,0.0,0.0,197.0,286.0,13.0,0.0,0.0,0.0,273.0,1132.0,212.0,920.0,0.0,0.0,920.0,2628.0,2628.0,0.0,0.0,0.0,0.0,0.0,1922.0,920.0,1063.0,678.0,0.0,19.0,0.0,-41.0,-345.0,304.0,-2181.0,193.0,2373.0,-292.0,0.0,292.0,0.0,0.0,0.0,-550.0,2157.0,1607.0,0.0,0.0,M22
대구케이블방송(주),42582,2012/12,42582,이상윤,"대구광역시 중구 서성로 2 (계산동2가, TCN케이블방송)",0,1992/06/30,12,514-81-17824,496951,10000,350000,0,제76호공인회계사감사반,제76호공인회계사감사반,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,10987.0,3080.0,3071.0,189.0,2141.0,0.0,2131.0,10.0,0.0,635.0,0.0,105.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7906.0,447.0,66.0,227.0,7394.0,2551.0,0.0,520.0,4159.0,44.0,0.0,120.0,43.0,22.0,0.0,939.0,928.0,0.0,0.0,0.0,928.0,10.0,0.0,0.0,504.0,-494.0,0.0,10048.0,3500.0,0.0,0.0,66.0,6482.0,6482.0,810.0,10987.0,7828.0,4577.0,3251.0,2336.0,724.0,101.0,59.0,176.0,5.0,122.0,0.0,1148.0,916.0,194.0,58.0,0.0,0.0,0.0,0.0,136.0,132.0,3.0,0.0,0.0,0.0,129.0,978.0,168.0,810.0,0.0,0.0,810.0,2314.0,2314.0,0.0,0.0,0.0,0.0,0.0,1307.0,810.0,1140.0,937.0,0.0,30.0,0.0,-612.0,-308.0,-304.0,-2580.0,29.0,2609.0,-146.0,0.0,146.0,0.0,0.0,0.0,-1418.0,1607.0,189.0,0.0,114.0,M22
대구케이블방송(주),42582,2013/12,42582,이상윤,"대구광역시 중구 서성로 2 (계산동2가, TCN케이블방송)",0,1992/06/30,12,514-81-17824,496951,10000,350000,0,제76호공인회계사감사반,제76호공인회계사감사반,60,정보통신업,60,방송 및 영상·오디오물 제공 서비스업,12074.0,4051.0,4051.0,3212.0,200.0,0.0,0.0,0.0,200.0,521.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8024.0,113.0,0.0,101.0,7735.0,2551.0,4.0,697.0,2844.0,0.0,0.0,1639.0,175.0,0.0,0.0,2181.0,1874.0,1299.0,0.0,0.0,574.0,307.0,0.0,0.0,0.0,307.0,0.0,9893.0,3500.0,0.0,0.0,0.0,6393.0,6393.0,-88.0,12074.0,8341.0,0.0,8341.0,8255.0,1279.0,380.0,128.0,232.0,2.0,1109.0,0.0,5125.0,86.0,406.0,0.0,0.0,0.0,0.0,0.0,406.0,560.0,0.0,0.0,0.0,0.0,560.0,-68.0,21.0,-88.0,0.0,0.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2302.0,-88.0,1327.0,1109.0,0.0,0.0,0.0,1063.0,41.0,1022.0,546.0,2234.0,1688.0,220.0,220.0,0.0,0.0,0.0,0.0,3068.0,144.0,3212.0,0.0,0.0,M22
대길산업(주),67529,2012/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,-,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,9230.0,192.0,174.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,9038.0,0.0,0.0,0.0,9038.0,0.0,9000.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,9108.0,9108.0,24.0,8768.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,100.0,0.0,0.0,0.0,22.0,22.0,83.0,9230.0,1358.0,134.0,1224.0,1142.0,198.0,0.0,18.0,19.0,303.0,2.0,0.0,602.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,83.0,0.0,0.0,83.0,8267.0,8267.0,0.0,0.0,0.0,0.0,0.0,340.0,83.0,2.0,2.0,0.0,0.0,0.0,255.0,-85.0,340.0,-8429.0,610.0,9039.0,8169.0,9091.0,923.0,0.0,0.0,0.0,80.0,27.0,107.0,0.0,0.0,M22
대길산업(주),67529,2013/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제101호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,14520.0,1720.0,1706.0,190.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,1507.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,12800.0,0.0,0.0,0.0,12794.0,5654.0,0.0,3675.0,2817.0,0.0,0.0,649.0,3.0,3.0,0.0,14455.0,7085.0,0.0,6245.0,398.0,441.0,7370.0,0.0,6902.0,38.0,430.0,0.0,65.0,100.0,0.0,0.0,0.0,-35.0,-35.0,-57.0,14520.0,4801.0,335.0,4466.0,4188.0,1027.0,21.0,53.0,85.0,4.0,776.0,0.0,2221.0,278.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,342.0,337.0,0.0,0.0,0.0,5.0,-57.0,0.0,-57.0,0.0,0.0,-57.0,-5691.0,-5691.0,0.0,0.0,0.0,0.0,0.0,-539.0,-57.0,788.0,776.0,0.0,0.0,0.0,-1270.0,-1436.0,166.0,-4585.0,134.0,4719.0,5207.0,20881.0,15674.0,0.0,0.0,0.0,83.0,107.0,190.0,0.0,9398.0,M22
대길산업(주),67529,2014/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제101호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,14116.0,1540.0,1520.0,379.0,807.0,792.0,7.0,8.0,0.0,293.0,0.0,41.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,12576.0,0.0,0.0,0.0,12569.0,5654.0,444.0,3581.0,2360.0,0.0,0.0,531.0,3.0,3.0,0.0,14177.0,564.0,348.0,0.0,0.0,215.0,13614.0,0.0,13405.0,69.0,140.0,0.0,-61.0,100.0,0.0,0.0,0.0,-161.0,-161.0,-126.0,14116.0,4776.0,249.0,4526.0,4346.0,1064.0,71.0,62.0,69.0,4.0,789.0,0.0,2287.0,181.0,38.0,9.0,0.0,0.0,0.0,0.0,28.0,344.0,342.0,0.0,0.0,0.0,3.0,-126.0,0.0,-126.0,0.0,0.0,-126.0,-12616.0,-12616.0,0.0,0.0,0.0,0.0,0.0,1983.0,-126.0,860.0,789.0,0.0,0.0,0.0,1249.0,1166.0,82.0,-1364.0,77.0,1441.0,-431.0,889.0,1320.0,0.0,0.0,0.0,188.0,190.0,379.0,0.0,6320.0,M22
대길산업(주),67529,2015/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,12880.0,700.0,690.0,545.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,67.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12180.0,0.0,0.0,0.0,12173.0,5654.0,843.0,3486.0,1783.0,0.0,0.0,408.0,3.0,3.0,0.0,12879.0,250.0,10.0,0.0,0.0,241.0,12629.0,0.0,12178.0,21.0,430.0,0.0,1.0,100.0,0.0,0.0,0.0,-99.0,-99.0,62.0,12880.0,3690.0,205.0,3485.0,3383.0,615.0,80.0,30.0,49.0,10.0,805.0,0.0,1793.0,101.0,196.0,15.0,0.0,0.0,0.0,0.0,181.0,236.0,225.0,0.0,0.0,0.0,11.0,62.0,0.0,62.0,0.0,0.0,62.0,6213.0,6213.0,0.0,0.0,0.0,0.0,0.0,525.0,62.0,805.0,805.0,0.0,180.0,0.0,-162.0,199.0,-361.0,398.0,853.0,455.0,-757.0,862.0,1619.0,0.0,0.0,0.0,166.0,379.0,545.0,0.0,0.0,M22
대길산업(주),67529,2016/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,17723.0,307.0,295.0,101.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,117.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17416.0,0.0,0.0,0.0,17389.0,5966.0,735.0,8571.0,1741.0,0.0,0.0,376.0,17.0,10.0,0.0,12711.0,240.0,0.0,0.0,174.0,65.0,12472.0,0.0,11983.0,29.0,460.0,0.0,5012.0,100.0,0.0,0.0,5491.0,-580.0,-580.0,-481.0,17723.0,1269.0,124.0,1146.0,1478.0,226.0,11.0,20.0,39.0,1.0,851.0,0.0,331.0,-332.0,37.0,25.0,0.0,0.0,0.0,0.0,11.0,185.0,184.0,0.0,0.0,0.0,1.0,-481.0,0.0,-481.0,0.0,0.0,-481.0,-48074.0,-48074.0,0.0,0.0,0.0,0.0,0.0,142.0,-481.0,861.0,851.0,0.0,0.0,0.0,-238.0,-50.0,-188.0,-596.0,3.0,599.0,10.0,1253.0,1243.0,0.0,0.0,0.0,-444.0,545.0,101.0,0.0,6211.0,M22
대길산업(주),67529,2017/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,19787.0,525.0,514.0,31.0,100.0,0.0,0.0,100.0,0.0,108.0,0.0,275.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19263.0,0.0,0.0,0.0,19165.0,5966.0,0.0,11577.0,1393.0,0.0,0.0,230.0,9.0,88.0,0.0,14913.0,2460.0,0.0,1800.0,573.0,87.0,12453.0,0.0,12023.0,0.0,430.0,0.0,4874.0,100.0,0.0,0.0,5714.0,-940.0,-940.0,-360.0,19787.0,1581.0,122.0,1459.0,1608.0,230.0,10.0,20.0,38.0,20.0,1005.0,0.0,285.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,206.0,0.0,0.0,0.0,5.0,-360.0,0.0,-360.0,0.0,0.0,-360.0,-35986.0,-35986.0,0.0,0.0,0.0,0.0,0.0,483.0,-360.0,1020.0,1005.0,0.0,0.0,0.0,-178.0,-188.0,10.0,-2761.0,220.0,2981.0,2208.0,2980.0,772.0,0.0,0.0,0.0,-70.0,101.0,31.0,0.0,4067.0,M22
대길산업(주),67529,2018/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,18639.0,578.0,568.0,95.0,100.0,0.0,0.0,100.0,0.0,96.0,0.0,276.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,18061.0,0.0,0.0,0.0,18030.0,5966.0,0.0,11254.0,665.0,68.0,0.0,78.0,2.0,29.0,0.0,14436.0,2721.0,12.0,1800.0,795.0,113.0,11715.0,0.0,11280.0,0.0,435.0,0.0,4204.0,100.0,0.0,0.0,5714.0,-1610.0,-1610.0,-671.0,18639.0,1418.0,108.0,1310.0,1727.0,201.0,19.0,16.0,57.0,13.0,3483.0,0.0,202.0,-417.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,0.0,0.0,0.0,0.0,-671.0,0.0,-671.0,0.0,0.0,-671.0,-67075.0,-67075.0,0.0,0.0,-671.0,,,604.0,-671.0,1239.0,1219.0,0.0,0.0,0.0,36.0,10.0,26.0,-19.0,58.0,78.0,-521.0,2211.0,2732.0,0.0,0.0,0.0,64.0,31.0,95.0,0.0,795.0,M22
대길산업(주),67529,2019/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,21240.0,3664.0,3654.0,757.0,100.0,0.0,0.0,100.0,0.0,1725.0,0.0,1072.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17576.0,100.0,0.0,100.0,17457.0,5966.0,0.0,10931.0,460.0,53.0,0.0,47.0,7.0,12.0,0.0,17170.0,6210.0,1519.0,3300.0,1017.0,375.0,10959.0,0.0,10549.0,0.0,410.0,0.0,4070.0,300.0,0.0,0.0,5714.0,-1944.0,-1944.0,-334.0,21240.0,5041.0,3679.0,1362.0,920.0,204.0,26.0,13.0,47.0,1.0,2720.0,0.0,173.0,443.0,52.0,2.0,0.0,0.0,0.0,0.0,50.0,828.0,328.0,0.0,0.0,0.0,500.0,-334.0,0.0,-334.0,0.0,0.0,-334.0,-19742.0,-19742.0,0.0,0.0,-334.0,,,-507.0,-334.0,528.0,502.0,0.0,40.0,0.0,-661.0,-2424.0,1763.0,2.0,473.0,471.0,1167.0,2840.0,1673.0,0.0,0.0,0.0,662.0,95.0,757.0,0.0,1017.0,M22
대길산업(주),67529,2020/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,23367.0,5411.0,5405.0,1459.0,2300.0,0.0,0.0,2300.0,0.0,574.0,0.0,1073.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17956.0,100.0,0.0,100.0,17845.0,5966.0,839.0,10608.0,369.0,37.0,0.0,26.0,6.0,5.0,0.0,12120.0,7078.0,459.0,3300.0,1906.0,1413.0,5042.0,0.0,4651.0,2.0,390.0,0.0,11247.0,300.0,0.0,0.0,5714.0,5233.0,5233.0,7177.0,23367.0,23274.0,13413.0,9861.0,992.0,172.0,127.0,11.0,43.0,0.0,2688.0,0.0,215.0,8868.0,18.0,11.0,1.0,0.0,0.0,0.0,6.0,478.0,278.0,0.0,0.0,0.0,200.0,8409.0,1232.0,7177.0,0.0,0.0,7177.0,239240.0,239240.0,0.0,0.0,7177.0,,,8919.0,7177.0,630.0,502.0,0.0,0.0,0.0,1112.0,1155.0,-43.0,-3187.0,35.0,3222.0,-5030.0,0.0,5030.0,0.0,0.0,0.0,702.0,757.0,1459.0,0.0,1906.0,M22
대길산업(주),67529,2021/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,27661.0,3507.0,3500.0,270.0,100.0,0.0,0.0,100.0,0.0,1591.0,0.0,1539.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24155.0,5100.0,0.0,5100.0,19050.0,5966.0,2533.0,10286.0,238.0,22.0,0.0,6.0,4.0,0.0,0.0,12034.0,6180.0,367.0,4150.0,573.0,1091.0,5853.0,0.0,5427.0,67.0,360.0,0.0,15627.0,300.0,0.0,0.0,5714.0,9613.0,9613.0,4380.0,27661.0,10937.0,4395.0,6542.0,866.0,154.0,42.0,13.0,44.0,0.0,2674.0,0.0,203.0,5677.0,10.0,6.0,1.0,0.0,0.0,0.0,3.0,206.0,206.0,0.0,0.0,0.0,0.0,5480.0,1100.0,4380.0,0.0,0.0,4380.0,146007.0,146007.0,0.0,0.0,4380.0,,,2993.0,4380.0,512.0,491.0,0.0,0.0,0.0,-1898.0,-1485.0,-414.0,-4445.0,2272.0,6717.0,263.0,2981.0,2718.0,0.0,0.0,0.0,-1189.0,1459.0,270.0,0.0,573.0,M22
대길산업(주),67529,2022/12,67529,조현택,"충청남도 홍성군 홍성읍 조양로247번길 9 (고암리, 롯데마트,홍성터미널)(5층)",6,2007/02/28,12,310-81-19900,986339,10000,30000,0,제473호공인회계사감사반,제473호공인회계사감사반,59,정보통신업,59,영상ㆍ오디오 기록물 제작 및 배급업,35261.0,11692.0,11684.0,82.0,9940.0,4000.0,0.0,5940.0,0.0,47.0,0.0,1616.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23569.0,5100.0,0.0,5100.0,18468.0,5966.0,2533.0,9963.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19469.0,14756.0,15.0,14050.0,573.0,119.0,4713.0,0.0,4290.0,62.0,360.0,0.0,15792.0,300.0,0.0,0.0,5714.0,9778.0,9778.0,164.0,35261.0,2318.0,1019.0,1299.0,792.0,147.0,4.0,12.0,44.0,0.0,2645.0,0.0,205.0,506.0,26.0,2.0,1.0,0.0,0.0,0.0,23.0,327.0,327.0,0.0,0.0,0.0,0.0,205.0,41.0,164.0,0.0,0.0,164.0,5478.0,5478.0,0.0,0.0,164.0,,,652.0,164.0,385.0,381.0,0.0,10.0,0.0,113.0,1466.0,-1353.0,-9604.0,242.0,9846.0,8764.0,10500.0,1736.0,0.0,0.0,0.0,-188.0,270.0,82.0,0.0,573.0,M22
