회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)성원애드피아,60853,2019/12,60853,정대원,서울특별시 중구 퇴계로41길 6 (충무로4가) (주)성원애드피아,323,2004/05/01,12,201-81-86819,875705,5000,20000,0,삼덕회계법인,태영회계법인,18,제조업,18,인쇄 및 기록매체 복제업,121249.0,11969.0,11550.0,7243.0,3595.0,2895.0,0.0,700.0,0.0,513.0,0.0,199.0,419.0,31.0,0.0,0.0,0.0,388.0,0.0,0.0,109280.0,1371.0,1369.0,2.0,107338.0,74560.0,2835.0,23887.0,4381.0,79.0,0.0,1597.0,13.0,557.0,0.0,43138.0,39217.0,2528.0,30000.0,0.0,6690.0,3921.0,0.0,0.0,3916.0,5.0,0.0,78111.0,100.0,0.0,0.0,0.0,78011.0,77961.0,11665.0,121249.0,79852.0,48024.0,31828.0,17757.0,5516.0,850.0,546.0,419.0,151.0,4442.0,764.0,7334.0,14071.0,906.0,137.0,148.0,150.0,0.0,0.0,471.0,425.0,353.0,16.0,40.0,0.0,15.0,14552.0,2886.0,11665.0,0.0,0.0,11665.0,583267.0,583267.0,0.0,0.0,11665.0,,,19692.0,11665.0,7570.0,7074.0,0.0,343.0,0.0,799.0,119.0,680.0,-39425.0,2644.0,42069.0,17905.0,21005.0,3100.0,0.0,0.0,0.0,-1829.0,9072.0,7243.0,0.0,241.0,M06
(주)성원애드피아,60853,2020/12,60853,정대원,서울특별시 중구 퇴계로41길 6 (충무로4가) (주)성원애드피아,323,2004/05/01,12,201-81-86819,875705,5000,20000,0,삼덕회계법인,태영회계법인,18,제조업,18,인쇄 및 기록매체 복제업,136415.0,14659.0,14294.0,10351.0,3240.0,2720.0,0.0,520.0,0.0,492.0,0.0,210.0,365.0,18.0,0.0,0.0,0.0,347.0,0.0,0.0,121757.0,1420.0,1418.0,2.0,119933.0,77171.0,11144.0,26873.0,3306.0,51.0,0.0,1389.0,10.0,393.0,0.0,47392.0,42495.0,2610.0,31800.0,0.0,8085.0,4897.0,0.0,0.0,4422.0,475.0,0.0,89023.0,100.0,0.0,0.0,0.0,88923.0,88873.0,12912.0,136415.0,77523.0,44884.0,32640.0,16297.0,4847.0,905.0,452.0,486.0,105.0,3752.0,875.0,7139.0,16342.0,917.0,136.0,128.0,101.0,1.0,0.0,551.0,917.0,577.0,0.0,290.0,0.0,50.0,16342.0,3430.0,12912.0,0.0,0.0,12912.0,645599.0,645599.0,0.0,0.0,12912.0,,,19853.0,12912.0,5636.0,4812.0,0.0,200.0,0.0,1504.0,27.0,1478.0,-17014.0,4115.0,21130.0,270.0,5270.0,5000.0,0.0,0.0,0.0,3108.0,7243.0,10351.0,0.0,2835.0,M06
(주)성원애드피아,60853,2021/12,60853,정대원,서울특별시 중구 퇴계로41길 6 (충무로4가) (주)성원애드피아,323,2004/05/01,12,201-81-86819,875705,5000,20000,0,삼덕회계법인,신성회계법인,18,제조업,18,인쇄 및 기록매체 복제업,156157.0,16291.0,15780.0,12484.0,2200.0,2000.0,0.0,200.0,0.0,730.0,0.0,366.0,511.0,0.0,0.0,0.0,0.0,511.0,0.0,0.0,139866.0,907.0,905.0,2.0,138339.0,100368.0,38.0,28385.0,8701.0,80.0,0.0,768.0,94.0,526.0,0.0,51769.0,47058.0,3496.0,33800.0,0.0,9761.0,4711.0,0.0,0.0,4236.0,475.0,0.0,104388.0,100.0,0.0,0.0,0.0,104288.0,104238.0,16365.0,156157.0,88505.0,52854.0,35652.0,16270.0,5302.0,265.0,520.0,541.0,84.0,3086.0,883.0,7853.0,19382.0,1888.0,99.0,0.0,0.0,264.0,0.0,1525.0,736.0,601.0,0.0,0.0,0.0,135.0,20534.0,4169.0,16365.0,0.0,0.0,16365.0,818258.0,818258.0,0.0,0.0,16365.0,,,22904.0,16365.0,6333.0,5367.0,0.0,664.0,0.0,870.0,-639.0,1509.0,-21771.0,2256.0,24027.0,1000.0,15800.0,14800.0,0.0,0.0,0.0,2133.0,10351.0,12484.0,0.0,23233.0,M06
(주)성원애드피아,60853,2022/12,60853,정대원,서울특별시 중구 퇴계로41길 6 (충무로4가) (주)성원애드피아,323,2004/05/01,12,201-81-86819,875705,5000,20000,0,삼덕회계법인,신성회계법인,18,제조업,18,인쇄 및 기록매체 복제업,157022.0,13480.0,12893.0,8942.0,2281.0,2281.0,0.0,0.0,0.0,957.0,0.0,713.0,586.0,0.0,0.0,0.0,0.0,586.0,0.0,0.0,143542.0,929.0,927.0,2.0,141570.0,100368.0,3526.0,27269.0,10032.0,73.0,0.0,301.0,326.0,717.0,0.0,43334.0,38727.0,3828.0,26800.0,0.0,8098.0,4607.0,0.0,0.0,4132.0,475.0,0.0,113688.0,100.0,0.0,0.0,0.0,113588.0,113538.0,11300.0,157022.0,98464.0,66537.0,31927.0,20138.0,5915.0,1077.0,547.0,1299.0,96.0,2744.0,673.0,10052.0,11789.0,1929.0,251.0,0.0,0.0,147.0,0.0,1530.0,912.0,886.0,0.0,3.0,0.0,22.0,12806.0,1506.0,11300.0,0.0,0.0,11300.0,564998.0,564998.0,0.0,0.0,11300.0,,,17218.0,11300.0,10582.0,8665.0,0.0,662.0,0.0,-4002.0,-1443.0,-2559.0,-11760.0,2727.0,14487.0,-9000.0,13000.0,22000.0,0.0,0.0,0.0,-3542.0,12484.0,8942.0,0.0,4003.0,M06
(주)성원애드피아,60853,2023/12,60853,정대원,서울특별시 중구 퇴계로41길 6 (충무로4가) (주)성원애드피아,323,2004/05/01,12,201-81-86819,875705,5000,20000,0,삼덕회계법인,대주회계법인,18,제조업,18,인쇄 및 기록매체 복제업,164962.0,18314.0,17404.0,13532.0,2321.0,2321.0,0.0,0.0,0.0,1017.0,0.0,534.0,910.0,0.0,92.0,0.0,214.0,604.0,0.0,0.0,146648.0,959.0,957.0,2.0,144198.0,102206.0,4009.0,28247.0,9108.0,194.0,0.0,433.0,936.0,554.0,0.0,44680.0,39503.0,3588.0,26800.0,0.0,9115.0,5177.0,0.0,0.0,5102.0,75.0,0.0,120282.0,100.0,0.0,0.0,0.0,120182.0,120132.0,6594.0,164962.0,103218.0,72696.0,30522.0,22084.0,6344.0,1795.0,852.0,1442.0,49.0,2997.0,1008.0,9861.0,8439.0,1814.0,435.0,0.0,111.0,40.0,0.0,1228.0,1275.0,1143.0,0.0,2.0,0.0,130.0,8978.0,2384.0,6594.0,0.0,0.0,6594.0,329698.0,329698.0,0.0,0.0,6594.0,,,17087.0,6594.0,10646.0,9293.0,0.0,341.0,0.0,188.0,-588.0,776.0,-12097.0,487.0,12584.0,-400.0,23800.0,24200.0,0.0,0.0,0.0,4590.0,8942.0,13532.0,0.0,2912.0,M06
(주)성원애드피아,60853,2024/12,60853,정대원,서울특별시 중구 퇴계로41길 6 (충무로4가) (주)성원애드피아,323,2004/05/01,12,201-81-86819,875705,5000,20000,0,삼덕회계법인,삼덕회계법인,18,제조업,18,인쇄 및 기록매체 복제업,216707.0,76961.0,76253.0,29729.0,44146.0,44146.0,0.0,0.0,0.0,699.0,0.0,1679.0,708.0,0.0,0.0,0.0,0.0,708.0,0.0,0.0,139746.0,981.0,979.0,2.0,137244.0,84889.0,13354.0,30394.0,7860.0,91.0,0.0,657.0,815.0,706.0,0.0,39422.0,33628.0,3652.0,7800.0,0.0,22175.0,5794.0,0.0,0.0,5719.0,75.0,0.0,177285.0,100.0,0.0,0.0,0.0,177185.0,177135.0,59003.0,216707.0,107546.0,73129.0,34417.0,21672.0,5885.0,1109.0,887.0,963.0,13.0,3189.0,931.0,10959.0,12745.0,64472.0,1171.0,0.0,73.0,282.0,0.0,62947.0,1928.0,819.0,9.0,0.0,0.0,1100.0,75289.0,16286.0,59003.0,0.0,0.0,59003.0,2950144.0,2950144.0,0.0,0.0,59003.0,,,19410.0,59003.0,10571.0,8886.0,0.0,62630.0,0.0,12467.0,-658.0,13125.0,17787.0,85871.0,68084.0,-21000.0,0.0,21000.0,0.0,0.0,0.0,16197.0,13532.0,29729.0,0.0,850.0,M06
(주)성일이노텍,58324,2010/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,대주회계법인,18,제조업,18,인쇄 및 기록매체 복제업,13860.0,3462.0,1403.0,15.0,72.0,0.0,0.0,72.0,0.0,1151.0,0.0,166.0,2059.0,0.0,876.0,0.0,309.0,874.0,0.0,0.0,10399.0,244.0,184.0,60.0,9644.0,2542.0,0.0,4718.0,1822.0,100.0,0.0,461.0,450.0,60.0,0.0,11522.0,4533.0,1845.0,2100.0,87.0,501.0,6989.0,2000.0,4980.0,197.0,-188.0,0.0,2338.0,2000.0,0.0,0.0,0.0,338.0,338.0,178.0,13860.0,25891.0,24229.0,1662.0,1635.0,611.0,126.0,68.0,74.0,6.0,75.0,141.0,534.0,27.0,765.0,94.0,0.0,0.0,0.0,0.0,671.0,607.0,533.0,0.0,0.0,0.0,74.0,185.0,7.0,178.0,0.0,0.0,178.0,891.0,891.0,0.0,0.0,178.0,0.0,0.0,-88.0,178.0,880.0,655.0,0.0,0.0,0.0,-1146.0,-511.0,-635.0,-2762.0,1217.0,3980.0,2794.0,3196.0,402.0,0.0,0.0,0.0,-56.0,71.0,15.0,0.0,4665.0,M06
(주)성일이노텍,58324,2011/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,13594.0,3053.0,1595.0,83.0,535.0,509.0,0.0,27.0,0.0,867.0,0.0,109.0,1458.0,0.0,599.0,0.0,195.0,665.0,0.0,0.0,10541.0,81.0,21.0,60.0,10008.0,2658.0,0.0,5211.0,1622.0,121.0,0.0,395.0,420.0,32.0,0.0,12142.0,5268.0,1310.0,2050.0,1454.0,454.0,6874.0,1400.0,5428.0,247.0,-201.0,0.0,1452.0,2000.0,0.0,0.0,0.0,-548.0,-548.0,-887.0,13594.0,23652.0,22445.0,1208.0,1538.0,661.0,94.0,75.0,27.0,1.0,85.0,188.0,406.0,-330.0,102.0,9.0,0.0,0.0,0.0,0.0,94.0,659.0,604.0,0.0,0.0,0.0,56.0,-887.0,0.0,-887.0,0.0,0.0,-887.0,-4434.0,-4434.0,0.0,0.0,0.0,0.0,0.0,236.0,-887.0,912.0,717.0,0.0,1.0,0.0,211.0,928.0,-717.0,-1333.0,318.0,1650.0,1165.0,1502.0,337.0,0.0,0.0,0.0,68.0,15.0,83.0,0.0,1454.0,M06
(주)성일이노텍,58324,2012/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,13528.0,3556.0,1089.0,207.0,23.0,0.0,0.0,23.0,0.0,747.0,0.0,112.0,2467.0,0.0,1403.0,0.0,403.0,661.0,0.0,0.0,9972.0,101.0,67.0,34.0,9433.0,2658.0,0.0,5091.0,1270.0,84.0,0.0,330.0,390.0,48.0,0.0,12035.0,6521.0,1340.0,4074.0,815.0,293.0,5513.0,1400.0,4063.0,287.0,-237.0,0.0,1493.0,2000.0,0.0,0.0,0.0,-507.0,-507.0,41.0,13528.0,20410.0,18452.0,1958.0,1705.0,756.0,57.0,94.0,22.0,2.0,88.0,271.0,417.0,253.0,370.0,11.0,0.0,3.0,0.0,0.0,357.0,582.0,577.0,1.0,0.0,0.0,4.0,41.0,0.0,41.0,0.0,0.0,41.0,206.0,206.0,0.0,0.0,0.0,0.0,0.0,-251.0,41.0,865.0,728.0,0.0,1.0,0.0,-1155.0,-928.0,-228.0,355.0,587.0,232.0,20.0,8424.0,8404.0,0.0,0.0,0.0,124.0,83.0,207.0,0.0,815.0,M06
(주)성일이노텍,58324,2013/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,15612.0,4510.0,2112.0,202.0,70.0,0.0,0.0,36.0,34.0,1291.0,0.0,550.0,2398.0,0.0,1267.0,0.0,415.0,716.0,0.0,0.0,11102.0,153.0,153.0,0.0,10429.0,3573.0,0.0,4955.0,1564.0,52.0,0.0,284.0,360.0,160.0,0.0,13108.0,9695.0,2345.0,4294.0,2689.0,367.0,3413.0,0.0,3256.0,358.0,-200.0,0.0,2505.0,2000.0,0.0,915.0,0.0,-410.0,-410.0,97.0,15612.0,30271.0,27804.0,2467.0,1829.0,861.0,75.0,130.0,50.0,2.0,78.0,216.0,418.0,637.0,16.0,8.0,0.0,2.0,0.0,0.0,7.0,557.0,537.0,0.0,3.0,0.0,17.0,97.0,0.0,97.0,0.0,0.0,97.0,485.0,485.0,0.0,0.0,0.0,0.0,0.0,1137.0,97.0,910.0,765.0,0.0,0.0,0.0,130.0,-880.0,1010.0,-1100.0,127.0,1227.0,-42.0,1073.0,1115.0,0.0,0.0,0.0,-5.0,207.0,202.0,0.0,2722.0,M06
(주)성일이노텍,58324,2014/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,제51호공인회계사감사반,18,제조업,18,인쇄 및 기록매체 복제업,15451.0,3542.0,2737.0,105.0,54.0,0.0,0.0,21.0,34.0,2464.0,0.0,114.0,805.0,0.0,182.0,0.0,210.0,413.0,0.0,0.0,11909.0,147.0,116.0,31.0,11401.0,4035.0,0.0,4782.0,2301.0,24.0,0.0,258.0,330.0,30.0,0.0,14823.0,11064.0,3305.0,6050.0,1255.0,453.0,3759.0,1120.0,2438.0,334.0,-133.0,0.0,628.0,2000.0,0.0,0.0,2415.0,-3787.0,-3787.0,-3377.0,15451.0,41352.0,42060.0,-708.0,2246.0,768.0,44.0,180.0,33.0,2.0,76.0,441.0,701.0,-2954.0,77.0,14.0,0.0,6.0,0.0,0.0,57.0,500.0,489.0,0.0,0.0,0.0,11.0,-3377.0,0.0,-3377.0,0.0,0.0,-3377.0,-16883.0,-16883.0,0.0,0.0,0.0,0.0,0.0,-708.0,-3377.0,810.0,725.0,0.0,3.0,0.0,1861.0,911.0,950.0,-14.0,370.0,384.0,625.0,7832.0,7207.0,0.0,0.0,0.0,-97.0,202.0,105.0,0.0,2755.0,M06
(주)성일이노텍,58324,2015/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,바른회계법인,18,제조업,18,인쇄 및 기록매체 복제업,16618.0,4309.0,3375.0,638.0,1.0,0.0,0.0,1.0,0.0,2023.0,0.0,713.0,934.0,0.0,337.0,0.0,190.0,407.0,0.0,0.0,12309.0,248.0,217.0,31.0,11733.0,3857.0,0.0,5458.0,2082.0,66.0,0.0,270.0,300.0,28.0,0.0,13674.0,12593.0,2936.0,6775.0,2359.0,522.0,1081.0,0.0,1009.0,303.0,-231.0,0.0,2944.0,3000.0,0.0,0.0,3412.0,-3468.0,-3468.0,319.0,16618.0,40522.0,37342.0,3180.0,2399.0,718.0,111.0,75.0,39.0,16.0,65.0,853.0,522.0,782.0,101.0,4.0,0.0,2.0,0.0,0.0,95.0,564.0,468.0,0.0,0.0,0.0,96.0,319.0,0.0,319.0,0.0,0.0,319.0,1063.0,1063.0,0.0,0.0,0.0,0.0,0.0,257.0,319.0,819.0,600.0,0.0,10.0,0.0,-871.0,-384.0,-487.0,-3.0,445.0,448.0,279.0,6481.0,6202.0,0.0,0.0,0.0,533.0,105.0,638.0,0.0,3373.0,M06
(주)성일이노텍,58324,2016/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,제51호공인회계사감사반,18,제조업,18,인쇄 및 기록매체 복제업,21426.0,6619.0,3357.0,59.0,49.0,11.0,0.0,7.0,31.0,3135.0,0.0,114.0,3262.0,0.0,2458.0,0.0,196.0,607.0,0.0,0.0,14807.0,208.0,140.0,67.0,14298.0,3857.0,0.0,7226.0,2940.0,47.0,0.0,228.0,270.0,31.0,0.0,17281.0,13203.0,3966.0,7770.0,796.0,672.0,4078.0,890.0,3052.0,289.0,-154.0,0.0,4145.0,3000.0,0.0,0.0,3412.0,-2267.0,-2267.0,1201.0,21426.0,48572.0,44057.0,4515.0,3386.0,989.0,83.0,130.0,40.0,34.0,55.0,1378.0,676.0,1129.0,651.0,2.0,0.0,2.0,0.0,0.0,647.0,580.0,516.0,1.0,0.0,0.0,63.0,1201.0,0.0,1201.0,0.0,0.0,1201.0,4002.0,4002.0,0.0,0.0,0.0,0.0,0.0,297.0,1201.0,928.0,743.0,0.0,5.0,0.0,-1826.0,-2831.0,1004.0,-3241.0,175.0,3416.0,2365.0,3410.0,1044.0,0.0,0.0,0.0,-579.0,638.0,59.0,0.0,793.0,M06
(주)성일이노텍,58324,2017/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,25450.0,11070.0,5074.0,25.0,74.0,25.0,0.0,17.0,31.0,3432.0,0.0,1544.0,5996.0,0.0,4333.0,0.0,428.0,1236.0,0.0,0.0,14379.0,384.0,316.0,67.0,13725.0,3857.0,0.0,7041.0,2531.0,34.0,0.0,262.0,240.0,30.0,0.0,21190.0,18381.0,5012.0,11278.0,1444.0,647.0,2810.0,0.0,2562.0,380.0,-132.0,0.0,4259.0,3000.0,0.0,0.0,3412.0,-2153.0,-2153.0,115.0,25450.0,49675.0,45468.0,4208.0,3550.0,1028.0,62.0,197.0,56.0,47.0,56.0,1294.0,811.0,657.0,82.0,1.0,0.0,1.0,0.0,0.0,80.0,625.0,563.0,3.0,0.0,0.0,60.0,115.0,0.0,115.0,0.0,0.0,115.0,2250.0,2250.0,0.0,0.0,0.0,0.0,0.0,-2432.0,115.0,950.0,790.0,0.0,10.0,0.0,-3487.0,-4352.0,865.0,-377.0,168.0,545.0,2775.0,7578.0,4803.0,0.0,0.0,0.0,-34.0,59.0,25.0,0.0,1444.0,M06
(주)성일이노텍,58324,2018/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,25140.0,10888.0,4890.0,46.0,26.0,24.0,0.0,3.0,0.0,4057.0,0.0,761.0,5998.0,0.0,4165.0,0.0,430.0,1403.0,0.0,0.0,14252.0,228.0,122.0,106.0,13796.0,3857.0,0.0,7207.0,2499.0,38.0,0.0,195.0,210.0,19.0,0.0,20447.0,16894.0,4632.0,10558.0,718.0,986.0,3553.0,710.0,2508.0,462.0,-127.0,0.0,4694.0,3000.0,0.0,0.0,3412.0,-1719.0,-1719.0,434.0,25140.0,53129.0,47692.0,5436.0,3997.0,1193.0,93.0,203.0,67.0,64.0,58.0,1405.0,914.0,1439.0,56.0,0.0,0.0,14.0,0.0,0.0,42.0,1061.0,700.0,2.0,0.0,0.0,359.0,434.0,0.0,434.0,0.0,0.0,434.0,8512.0,8512.0,0.0,0.0,434.0,,,1514.0,434.0,1227.0,820.0,0.0,0.0,0.0,-147.0,458.0,-605.0,-704.0,353.0,1057.0,-789.0,3700.0,4489.0,0.0,0.0,0.0,21.0,25.0,46.0,0.0,718.0,M06
(주)성일이노텍,58324,2019/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,24362.0,10388.0,4675.0,420.0,47.0,43.0,0.0,4.0,0.0,3429.0,0.0,779.0,5713.0,0.0,3948.0,0.0,412.0,1353.0,0.0,0.0,13974.0,148.0,42.0,106.0,13645.0,3857.0,0.0,7013.0,2578.0,37.0,0.0,159.0,180.0,1.0,0.0,19249.0,11090.0,3213.0,5506.0,1387.0,984.0,8159.0,0.0,7761.0,398.0,0.0,0.0,5113.0,3000.0,0.0,0.0,3412.0,-1299.0,-1299.0,420.0,24362.0,45017.0,39997.0,5020.0,3749.0,1211.0,121.0,184.0,55.0,63.0,2326.0,1129.0,925.0,1271.0,122.0,0.0,1.0,19.0,0.0,0.0,102.0,973.0,646.0,47.0,0.0,0.0,281.0,420.0,0.0,420.0,0.0,0.0,420.0,8231.0,8231.0,0.0,0.0,420.0,,,833.0,420.0,1132.0,875.0,0.0,8.0,0.0,-710.0,949.0,-1658.0,-619.0,124.0,743.0,160.0,7970.0,7810.0,0.0,0.0,0.0,374.0,46.0,420.0,0.0,677.0,M06
(주)성일이노텍,58324,2020/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,30328.0,13942.0,7084.0,478.0,16.0,16.0,0.0,0.0,0.0,5096.0,0.0,1494.0,6858.0,0.0,4580.0,0.0,523.0,1755.0,0.0,0.0,16386.0,246.0,107.0,139.0,15608.0,5557.0,0.0,6820.0,2798.0,91.0,0.0,343.0,150.0,382.0,0.0,22995.0,13875.0,4687.0,7482.0,477.0,1230.0,9120.0,1500.0,7114.0,506.0,0.0,0.0,7333.0,3000.0,0.0,0.0,5112.0,-780.0,-780.0,519.0,30328.0,52248.0,46706.0,5541.0,4319.0,1256.0,173.0,196.0,60.0,59.0,2365.0,1300.0,1173.0,1223.0,136.0,1.0,0.0,8.0,0.0,0.0,128.0,840.0,616.0,64.0,0.0,0.0,160.0,519.0,0.0,519.0,0.0,0.0,519.0,10181.0,10181.0,0.0,0.0,519.0,,,-87.0,519.0,1467.0,1017.0,0.0,0.0,0.0,-2074.0,-3660.0,1586.0,-1774.0,69.0,1842.0,1919.0,4530.0,2611.0,0.0,0.0,0.0,58.0,420.0,478.0,0.0,2177.0,M06
(주)성일이노텍,58324,2021/12,58324,임민자,광주광역시 광산구 평동산단로62번길 11 (월전동),0,2005/11/02,12,410-81-99427,805609,10000,300000,0,길인회계법인,길인회계법인,18,제조업,18,인쇄 및 기록매체 복제업,27851.0,10509.0,4774.0,154.0,17.0,17.0,0.0,0.0,0.0,4415.0,0.0,189.0,5735.0,0.0,3333.0,0.0,327.0,2075.0,0.0,0.0,17342.0,207.0,153.0,54.0,16734.0,7255.0,0.0,7257.0,1560.0,77.0,0.0,584.0,120.0,282.0,0.0,22790.0,12447.0,3514.0,7530.0,402.0,1001.0,10343.0,1500.0,8102.0,641.0,100.0,0.0,5061.0,2800.0,0.0,-4261.0,6784.0,-261.0,-261.0,518.0,27851.0,57902.0,52421.0,5482.0,4671.0,1300.0,148.0,164.0,61.0,64.0,2325.0,1578.0,1294.0,810.0,347.0,1.0,0.0,3.0,0.0,0.0,343.0,625.0,586.0,2.0,0.0,0.0,37.0,533.0,15.0,518.0,0.0,0.0,518.0,10163.0,10163.0,0.0,0.0,518.0,,,-337.0,518.0,1303.0,1008.0,0.0,2.0,0.0,-2157.0,-5964.0,3807.0,-2923.0,218.0,3141.0,2936.0,9395.0,6459.0,0.0,0.0,0.0,-324.0,478.0,154.0,0.0,8294.0,M06
