회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
주.파이프앤튜브,45585,2019/12,45585,이덕귀,부산광역시 강서구 송정동 1682-5,15,2000/12/01,12,113-81-65628,567462,5000,721334,0,제일회계법인,제일회계법인,24,제조업,24,1차 금속 제조업,39115.0,25400.0,5013.0,571.0,739.0,90.0,0.0,639.0,10.0,2983.0,235.0,720.0,20387.0,19488.0,0.0,0.0,0.0,0.0,899.0,0.0,13715.0,1989.0,187.0,1802.0,11610.0,9446.0,0.0,2148.0,3.0,0.0,0.0,13.0,2.0,114.0,0.0,21927.0,19316.0,1074.0,17458.0,162.0,622.0,2611.0,1720.0,891.0,0.0,0.0,0.0,17188.0,3607.0,0.0,0.0,2677.0,10904.0,10904.0,251.0,39115.0,40026.0,35882.0,4145.0,3250.0,1131.0,94.0,103.0,107.0,162.0,2355.0,0.0,1563.0,895.0,1353.0,9.0,0.0,950.0,379.0,0.0,14.0,1924.0,739.0,1048.0,26.0,0.0,111.0,323.0,72.0,251.0,0.0,0.0,251.0,347.0,347.0,0.0,0.0,251.0,,,-1861.0,251.0,182.0,91.0,0.0,379.0,0.0,-1914.0,-1198.0,-716.0,-532.0,13962.0,14494.0,2527.0,31188.0,28661.0,0.0,0.0,0.0,134.0,437.0,571.0,0.0,162.0,M10
주.파이프앤튜브,45585,2020/12,45585,이덕귀,부산광역시 강서구 송정동 1682-5,15,2000/12/01,12,113-81-65628,567462,5000,721334,0,제일회계법인,제일회계법인,24,제조업,24,1차 금속 제조업,35604.0,22154.0,4645.0,463.0,2393.0,90.0,0.0,2292.0,11.0,1291.0,0.0,498.0,17508.0,17418.0,0.0,0.0,0.0,0.0,90.0,0.0,13450.0,2201.0,359.0,1842.0,11135.0,9420.0,0.0,1707.0,1.0,0.0,0.0,6.0,1.0,114.0,0.0,18340.0,14990.0,537.0,11439.0,2611.0,404.0,3350.0,0.0,3350.0,0.0,0.0,0.0,17263.0,3607.0,0.0,0.0,2678.0,10978.0,10978.0,74.0,35604.0,31862.0,28285.0,3577.0,3180.0,1082.0,91.0,112.0,105.0,120.0,2347.0,0.0,1587.0,397.0,1385.0,2.0,0.0,565.0,468.0,0.0,350.0,1656.0,596.0,1030.0,9.0,0.0,22.0,125.0,51.0,74.0,0.0,0.0,74.0,103.0,103.0,0.0,0.0,74.0,,,3391.0,74.0,308.0,83.0,0.0,805.0,0.0,3813.0,4569.0,-755.0,-1135.0,8165.0,9300.0,-2364.0,29341.0,31705.0,0.0,0.0,0.0,-108.0,571.0,463.0,0.0,2612.0,M10
주.파이프앤튜브,45585,2021/12,45585,이덕귀,부산광역시 강서구 송정동 1682-5,15,2000/12/01,12,113-81-65628,567462,5000,721334,0,제일회계법인,제일회계법인,24,제조업,24,1차 금속 제조업,35732.0,19463.0,8233.0,50.0,2352.0,10.0,0.0,2330.0,12.0,5255.0,0.0,577.0,11229.0,11175.0,0.0,0.0,0.0,0.0,55.0,0.0,16270.0,1925.0,83.0,1843.0,14244.0,12594.0,0.0,1646.0,0.0,0.0,0.0,4.0,1.0,99.0,0.0,19076.0,14264.0,883.0,12558.0,0.0,824.0,4812.0,1462.0,3350.0,0.0,0.0,0.0,16656.0,3607.0,0.0,0.0,5852.0,7197.0,7197.0,-3781.0,35732.0,19847.0,19804.0,44.0,2995.0,965.0,81.0,102.0,103.0,120.0,2331.0,0.0,1558.0,-2952.0,323.0,0.0,0.0,118.0,20.0,0.0,184.0,1152.0,483.0,401.0,82.0,0.0,187.0,-3781.0,0.0,-3781.0,0.0,0.0,-3781.0,-5242.0,-5242.0,0.0,0.0,-3781.0,,,-588.0,-3781.0,200.0,67.0,0.0,20.0,0.0,3014.0,2248.0,766.0,278.0,6406.0,6128.0,-104.0,14505.0,14608.0,0.0,0.0,0.0,-414.0,463.0,50.0,0.0,3174.0,M10
주.파이프앤튜브,45585,2022/12,45585,이덕귀,부산광역시 강서구 송정동 1682-5,15,2000/12/01,12,113-81-65628,567462,5000,721334,0,제일회계법인,제일회계법인,24,제조업,24,1차 금속 제조업,34110.0,18001.0,8821.0,1066.0,2728.0,10.0,0.0,2707.0,10.0,4760.0,0.0,266.0,9180.0,8050.0,0.0,0.0,0.0,0.0,1130.0,0.0,16110.0,1927.0,124.0,1803.0,14182.0,12594.0,0.0,1585.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,17247.0,17247.0,1322.0,10563.0,4812.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,16863.0,3607.0,0.0,0.0,5851.0,7405.0,7405.0,208.0,34110.0,19895.0,16496.0,3399.0,1936.0,871.0,71.0,85.0,93.0,55.0,2328.0,0.0,697.0,1463.0,408.0,1.0,0.0,175.0,211.0,0.0,21.0,1663.0,654.0,952.0,20.0,0.0,37.0,208.0,0.0,208.0,0.0,0.0,208.0,288.0,288.0,0.0,0.0,208.0,,,3124.0,208.0,113.0,64.0,0.0,211.0,0.0,3014.0,2844.0,170.0,-310.0,4078.0,4388.0,-1797.0,9478.0,11276.0,0.0,0.0,0.0,1017.0,50.0,1066.0,0.0,4813.0,M10
주.파이프앤튜브,45585,2023/12,45585,이덕귀,부산광역시 강서구 송정동 1682-5,15,2000/12/01,12,113-81-65628,567462,5000,721334,0,제일회계법인,제일회계법인,24,제조업,24,1차 금속 제조업,14238.0,13738.0,5447.0,488.0,2865.0,0.0,0.0,2854.0,12.0,1229.0,0.0,865.0,8290.0,8060.0,0.0,0.0,0.0,0.0,230.0,0.0,501.0,99.0,64.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,401.0,0.0,6836.0,4486.0,924.0,2863.0,0.0,699.0,2350.0,1160.0,1190.0,0.0,0.0,0.0,7403.0,3607.0,0.0,0.0,2.0,3793.0,3793.0,-3612.0,14238.0,13111.0,15222.0,-2111.0,2241.0,929.0,70.0,112.0,108.0,120.0,2266.0,0.0,899.0,-4352.0,7005.0,0.0,0.0,263.0,36.0,0.0,6705.0,6264.0,874.0,435.0,3.0,0.0,4953.0,-3612.0,0.0,-3612.0,0.0,0.0,-3612.0,-5007.0,-5007.0,0.0,0.0,-3612.0,,,-1840.0,-3612.0,4908.0,2.0,0.0,6699.0,0.0,3563.0,3812.0,-249.0,11390.0,22023.0,10633.0,-10128.0,13160.0,23288.0,0.0,0.0,0.0,-578.0,1066.0,488.0,0.0,5851.0,M10
주성이엔지주식회사,75930,2015/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,-,24,제조업,24,1차 금속 제조업,10401.0,2650.0,1982.0,209.0,515.0,171.0,0.0,344.0,0.0,988.0,0.0,271.0,668.0,0.0,372.0,0.0,0.0,296.0,0.0,0.0,7751.0,112.0,112.0,0.0,7421.0,2110.0,0.0,2783.0,2475.0,2.0,0.0,52.0,34.0,184.0,0.0,7788.0,2621.0,865.0,940.0,0.0,815.0,5167.0,0.0,5049.0,118.0,0.0,0.0,2613.0,610.0,0.0,0.0,0.0,2003.0,2003.0,979.0,10401.0,13317.0,10397.0,2920.0,1560.0,454.0,0.0,56.0,14.0,110.0,11.0,0.0,915.0,1360.0,87.0,56.0,0.0,0.0,0.0,0.0,30.0,271.0,246.0,0.0,0.0,0.0,25.0,1175.0,196.0,979.0,0.0,0.0,979.0,16043.0,16043.0,0.0,0.0,0.0,0.0,0.0,2180.0,979.0,720.0,704.0,0.0,21.0,0.0,503.0,1336.0,-833.0,-8269.0,352.0,8621.0,6149.0,9269.0,3119.0,0.0,0.0,0.0,60.0,149.0,209.0,0.0,6.0,M10
주성이엔지주식회사,75930,2016/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,12833.0,4963.0,2717.0,207.0,497.0,169.0,0.0,328.0,0.0,1741.0,0.0,272.0,2247.0,0.0,604.0,0.0,22.0,1620.0,0.0,0.0,7870.0,91.0,91.0,0.0,7177.0,2110.0,0.0,2916.0,1988.0,128.0,0.0,36.0,218.0,384.0,0.0,9028.0,5300.0,1473.0,1203.0,1721.0,903.0,3728.0,0.0,3629.0,99.0,0.0,0.0,3805.0,610.0,0.0,0.0,0.0,3195.0,3195.0,1192.0,12833.0,15122.0,11626.0,3496.0,1935.0,496.0,113.0,81.0,4.0,137.0,18.0,0.0,1087.0,1560.0,123.0,57.0,0.0,0.0,0.0,0.0,66.0,404.0,296.0,0.0,0.0,0.0,108.0,1279.0,87.0,1192.0,0.0,0.0,1192.0,19538.0,19538.0,0.0,0.0,1192.0,0.0,0.0,458.0,1192.0,1094.0,955.0,0.0,47.0,0.0,-1780.0,-2362.0,582.0,-693.0,1547.0,2239.0,232.0,7603.0,7371.0,0.0,0.0,0.0,-2.0,209.0,207.0,0.0,1725.0,M10
주성이엔지주식회사,75930,2017/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,15109.0,6750.0,4551.0,65.0,668.0,8.0,0.0,660.0,0.0,3531.0,0.0,288.0,2199.0,0.0,947.0,0.0,120.0,1133.0,0.0,0.0,8358.0,136.0,136.0,0.0,7164.0,2703.0,0.0,2763.0,1594.0,81.0,0.0,23.0,525.0,533.0,0.0,10374.0,6441.0,1685.0,2676.0,967.0,1114.0,3934.0,0.0,3762.0,172.0,0.0,0.0,4734.0,610.0,0.0,0.0,593.0,3531.0,3131.0,336.0,15109.0,13986.0,11578.0,2408.0,1470.0,432.0,32.0,118.0,17.0,110.0,7.0,0.0,753.0,938.0,134.0,25.0,0.0,0.0,0.0,0.0,109.0,667.0,275.0,0.0,0.0,0.0,392.0,405.0,69.0,336.0,0.0,0.0,336.0,275.0,275.0,0.0,0.0,0.0,0.0,0.0,52.0,336.0,1176.0,816.0,0.0,0.0,0.0,-1459.0,-1873.0,414.0,-1045.0,227.0,1272.0,851.0,9793.0,8942.0,0.0,0.0,0.0,-142.0,207.0,65.0,0.0,1569.0,M10
주성이엔지주식회사,75930,2018/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,18075.0,10312.0,5683.0,91.0,829.0,21.0,0.0,808.0,0.0,4644.0,0.0,119.0,4628.0,0.0,1856.0,0.0,98.0,2674.0,0.0,0.0,7764.0,54.0,54.0,0.0,6571.0,2703.0,0.0,2618.0,1187.0,44.0,0.0,19.0,589.0,549.0,0.0,12915.0,9074.0,4298.0,2825.0,903.0,1047.0,3841.0,0.0,3608.0,233.0,0.0,0.0,5160.0,610.0,0.0,0.0,593.0,3957.0,3557.0,426.0,18075.0,15041.0,12434.0,2607.0,1558.0,436.0,44.0,53.0,1.0,143.0,33.0,0.0,847.0,1049.0,30.0,19.0,0.0,0.0,0.0,0.0,11.0,611.0,323.0,0.0,0.0,0.0,288.0,468.0,42.0,426.0,0.0,0.0,426.0,349.0,349.0,0.0,0.0,426.0,,,408.0,426.0,938.0,675.0,0.0,0.0,0.0,-956.0,-3451.0,2495.0,-315.0,1228.0,1543.0,-67.0,6487.0,6554.0,0.0,0.0,0.0,26.0,65.0,91.0,0.0,903.0,M10
주성이엔지주식회사,75930,2019/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,16800.0,8318.0,3340.0,35.0,289.0,27.0,0.0,262.0,0.0,2729.0,0.0,287.0,4978.0,0.0,2203.0,0.0,250.0,2525.0,0.0,0.0,8482.0,148.0,148.0,0.0,7061.0,2703.0,0.0,2476.0,1835.0,26.0,0.0,21.0,708.0,565.0,0.0,11966.0,7677.0,1362.0,4711.0,535.0,1069.0,4288.0,0.0,3905.0,383.0,0.0,0.0,4835.0,610.0,0.0,-588.0,593.0,4220.0,3820.0,263.0,16800.0,16305.0,13646.0,2659.0,1917.0,434.0,63.0,66.0,4.0,160.0,2319.0,0.0,1135.0,742.0,18.0,12.0,0.0,0.0,0.0,0.0,6.0,470.0,320.0,0.0,0.0,0.0,149.0,291.0,28.0,263.0,0.0,0.0,263.0,215.0,215.0,0.0,0.0,263.0,,,-493.0,263.0,836.0,594.0,0.0,4.0,0.0,-1588.0,1339.0,-2927.0,-789.0,699.0,1489.0,1226.0,8840.0,7614.0,0.0,0.0,0.0,-56.0,91.0,35.0,0.0,764.0,M10
주성이엔지주식회사,75930,2020/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,15846.0,5443.0,2895.0,48.0,550.0,39.0,0.0,511.0,0.0,1823.0,0.0,473.0,2548.0,0.0,1394.0,0.0,153.0,1002.0,0.0,0.0,10403.0,44.0,44.0,0.0,9547.0,3103.0,504.0,2321.0,3492.0,98.0,0.0,29.0,783.0,29.0,0.0,11146.0,7558.0,892.0,5015.0,630.0,1020.0,3588.0,0.0,3055.0,468.0,65.0,0.0,4701.0,610.0,0.0,-588.0,993.0,3686.0,3286.0,-534.0,15846.0,13153.0,10894.0,2259.0,1716.0,450.0,40.0,41.0,4.0,209.0,2319.0,0.0,917.0,544.0,31.0,20.0,0.0,0.0,0.0,0.0,11.0,1101.0,332.0,0.0,0.0,0.0,768.0,-526.0,8.0,-534.0,0.0,0.0,-534.0,-438.0,-438.0,0.0,0.0,-534.0,,,2934.0,-534.0,1194.0,806.0,0.0,2.0,0.0,2277.0,2822.0,-545.0,-2500.0,855.0,3355.0,-421.0,3642.0,4063.0,0.0,0.0,0.0,13.0,35.0,48.0,0.0,0.0,M10
주성이엔지주식회사,75930,2021/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,15827.0,6115.0,2318.0,253.0,377.0,35.0,0.0,342.0,0.0,1319.0,0.0,369.0,3796.0,0.0,1493.0,0.0,133.0,2171.0,0.0,0.0,9713.0,90.0,90.0,0.0,8463.0,3103.0,0.0,2167.0,3086.0,89.0,0.0,18.0,1133.0,27.0,0.0,10945.0,7811.0,1920.0,4422.0,797.0,673.0,3135.0,0.0,2776.0,359.0,0.0,0.0,4882.0,610.0,0.0,-588.0,993.0,3867.0,3467.0,181.0,15827.0,16401.0,14301.0,2100.0,1679.0,414.0,8.0,89.0,2.0,139.0,2359.0,0.0,932.0,421.0,138.0,8.0,0.0,0.0,0.0,0.0,130.0,375.0,310.0,0.0,0.0,0.0,64.0,184.0,3.0,181.0,0.0,0.0,181.0,148.0,148.0,0.0,0.0,181.0,,,945.0,181.0,906.0,956.0,0.0,112.0,0.0,-30.0,-656.0,626.0,20.0,1050.0,1030.0,-760.0,3197.0,3957.0,0.0,0.0,0.0,204.0,48.0,253.0,0.0,1446.0,M10
주성이엔지주식회사,75930,2022/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,14474.0,7123.0,3212.0,721.0,342.0,0.0,0.0,342.0,0.0,1615.0,0.0,534.0,3911.0,0.0,1639.0,0.0,242.0,2030.0,0.0,0.0,7351.0,147.0,147.0,0.0,5779.0,3103.0,42.0,2012.0,552.0,50.0,0.0,21.0,1378.0,48.0,0.0,9313.0,6566.0,1212.0,3761.0,555.0,1039.0,2747.0,0.0,2349.0,397.0,0.0,0.0,5161.0,610.0,0.0,-588.0,993.0,4146.0,3746.0,279.0,14474.0,17672.0,15405.0,2267.0,1850.0,420.0,106.0,48.0,2.0,97.0,2411.0,0.0,1031.0,417.0,382.0,11.0,0.0,0.0,0.0,0.0,371.0,488.0,399.0,21.0,0.0,0.0,69.0,311.0,32.0,279.0,0.0,0.0,279.0,229.0,229.0,0.0,0.0,279.0,,,188.0,279.0,1221.0,1154.0,0.0,368.0,0.0,-945.0,-595.0,-350.0,1610.0,2277.0,667.0,-1330.0,2371.0,3700.0,0.0,0.0,0.0,468.0,253.0,721.0,0.0,768.0,M10
주성이엔지주식회사,75930,2023/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,17535.0,8240.0,5476.0,3953.0,350.0,0.0,0.0,350.0,0.0,759.0,0.0,414.0,2764.0,0.0,1041.0,0.0,72.0,1652.0,0.0,0.0,9294.0,252.0,252.0,0.0,7688.0,4221.0,183.0,1857.0,1314.0,71.0,0.0,42.0,1202.0,153.0,0.0,10206.0,7175.0,790.0,3223.0,749.0,2413.0,3032.0,0.0,2614.0,418.0,0.0,0.0,7328.0,610.0,0.0,-3.0,2111.0,4610.0,4210.0,464.0,17535.0,22829.0,18137.0,4692.0,3615.0,669.0,56.0,653.0,2.0,105.0,2452.0,0.0,1941.0,1077.0,96.0,10.0,0.0,1.0,0.0,0.0,85.0,650.0,464.0,5.0,0.0,0.0,181.0,523.0,58.0,464.0,0.0,0.0,464.0,381.0,381.0,0.0,0.0,464.0,,,4758.0,464.0,1541.0,600.0,0.0,0.0,0.0,2752.0,1922.0,830.0,-1447.0,20.0,1467.0,-79.0,4012.0,4091.0,0.0,0.0,0.0,3232.0,721.0,3953.0,0.0,1867.0,M10
주성이엔지주식회사,75930,2024/12,75930,윤영주,충청남도 당진시 대호지면 봉선길 58,53,2011/07/25,12,317-81-24966,1147025,500,1220000,0,제478호공인회계사감사반,제478호공인회계사감사반,24,제조업,24,1차 금속 제조업,29476.0,4845.0,3082.0,1408.0,323.0,0.0,0.0,323.0,0.0,613.0,0.0,738.0,1763.0,0.0,731.0,0.0,31.0,1002.0,0.0,0.0,24631.0,220.0,220.0,0.0,23148.0,4382.0,3463.0,12784.0,2356.0,111.0,0.0,52.0,1072.0,190.0,0.0,21598.0,16305.0,2525.0,11278.0,886.0,1614.0,5294.0,1466.0,3756.0,71.0,0.0,0.0,7878.0,610.0,0.0,-3.0,2111.0,5160.0,4760.0,550.0,29476.0,23486.0,18399.0,5086.0,3578.0,763.0,135.0,103.0,7.0,167.0,2466.0,0.0,2201.0,1508.0,63.0,16.0,0.0,0.0,0.0,0.0,47.0,899.0,474.0,92.0,0.0,0.0,334.0,672.0,122.0,550.0,0.0,0.0,550.0,451.0,451.0,0.0,0.0,550.0,,,2996.0,550.0,1493.0,976.0,0.0,2.0,0.0,955.0,420.0,535.0,-16336.0,1883.0,18219.0,10794.0,15771.0,4977.0,0.0,0.0,0.0,-2546.0,3953.0,1408.0,0.0,989.0,M10
주식회사강림C.S.P,17426,2010/12,17426,임수복,"부산광역시 강서구 화전산단3로 10 (화전동, (주)강림CSP)",33,1982/07/01,12,606-81-11833,100504,5000,1285479,0,광교회계법인,안진회계법인,24,제조업,24,1차 금속 제조업,98446.0,67097.0,31773.0,7247.0,3816.0,3811.0,0.0,5.0,0.0,16493.0,0.0,4217.0,35324.0,5575.0,0.0,0.0,0.0,26502.0,3248.0,0.0,31349.0,246.0,229.0,18.0,28642.0,9592.0,15802.0,2894.0,44.0,108.0,0.0,202.0,0.0,2461.0,0.0,44937.0,43765.0,3800.0,29884.0,0.0,10081.0,1171.0,0.0,0.0,0.0,1171.0,0.0,53510.0,7241.0,1423.0,0.0,3868.0,40977.0,39831.0,8000.0,98446.0,107495.0,90584.0,16911.0,8844.0,4385.0,84.0,1116.0,41.0,0.0,247.0,0.0,2972.0,8067.0,4289.0,316.0,0.0,3018.0,412.0,0.0,543.0,3113.0,500.0,1744.0,276.0,0.0,594.0,9242.0,1242.0,8000.0,0.0,0.0,8000.0,5524.0,5524.0,0.0,0.0,8000.0,0.0,0.0,-17736.0,8000.0,1082.0,355.0,0.0,677.0,0.0,-26141.0,-5185.0,-20956.0,-4616.0,66895.0,71512.0,21137.0,45582.0,24445.0,0.0,0.0,0.0,-1215.0,8462.0,7247.0,0.0,650.0,M10
주식회사강림C.S.P,17426,2011/12,17426,임수복,"부산광역시 강서구 화전산단3로 10 (화전동, (주)강림CSP)",33,1982/07/01,12,606-81-11833,100504,5000,1285479,0,광교회계법인,대성회계법인,24,제조업,24,1차 금속 제조업,198581.0,152946.0,89861.0,1742.0,15.0,0.0,0.0,15.0,0.0,81194.0,0.0,6910.0,63085.0,0.0,0.0,0.0,0.0,55008.0,8078.0,0.0,45635.0,3774.0,244.0,17.0,39280.0,20769.0,0.0,16604.0,966.0,202.0,0.0,739.0,1959.0,622.0,0.0,117145.0,115883.0,34087.0,70675.0,0.0,11121.0,1262.0,0.0,0.0,0.0,1262.0,0.0,81436.0,7241.0,1423.0,0.0,0.0,72772.0,67453.0,32051.0,198581.0,323765.0,262159.0,61606.0,15794.0,4789.0,104.0,1221.0,35.0,0.0,278.0,0.0,9365.0,45812.0,3649.0,52.0,0.0,2881.0,333.0,0.0,384.0,8030.0,1458.0,1630.0,591.0,0.0,4352.0,41431.0,9380.0,32051.0,0.0,0.0,32051.0,22131.0,22131.0,0.0,0.0,0.0,0.0,0.0,-31227.0,32051.0,12597.0,486.0,0.0,614.0,0.0,-75261.0,-98126.0,22865.0,-11007.0,25721.0,36728.0,36736.0,136917.0,100181.0,0.0,0.0,-8.0,-5505.0,7247.0,1742.0,0.0,0.0,M10
주식회사강림C.S.P,17426,2012/12,17426,임수복,"부산광역시 강서구 화전산단3로 10 (화전동, (주)강림CSP)",33,1982/07/01,12,606-81-11833,100504,5000,1285479,0,광교회계법인,대성회계법인,24,제조업,24,1차 금속 제조업,181914.0,136821.0,83896.0,4168.0,11380.0,11360.0,0.0,20.0,0.0,65786.0,0.0,2563.0,52924.0,0.0,0.0,0.0,0.0,52563.0,362.0,0.0,45093.0,3774.0,258.0,17.0,38959.0,20769.0,0.0,16224.0,903.0,294.0,0.0,769.0,1739.0,621.0,0.0,82009.0,80707.0,21728.0,55625.0,0.0,3354.0,1302.0,0.0,0.0,0.0,1302.0,0.0,99905.0,7241.0,1423.0,0.0,0.0,91240.0,89384.0,22523.0,181914.0,271119.0,225064.0,46055.0,12446.0,4963.0,102.0,1158.0,120.0,0.0,347.0,0.0,5757.0,33609.0,5859.0,50.0,0.0,4574.0,354.0,0.0,881.0,10183.0,2045.0,3429.0,670.0,0.0,4039.0,29285.0,6761.0,22523.0,0.0,0.0,22523.0,15552.0,15552.0,0.0,0.0,0.0,0.0,0.0,33673.0,22523.0,12559.0,889.0,0.0,776.0,0.0,-633.0,14788.0,-15421.0,-12406.0,116.0,12522.0,-18789.0,325846.0,344635.0,0.0,0.0,-51.0,2426.0,1742.0,4168.0,0.0,0.0,M10
