회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
동해현진관광호텔(주),70958,2020/12,70958,채창희,강원도 동해시 동굴로 125-3 (천곡동),27,2012/04/18,12,222-81-28209,1017557,10000,1207555,0,성현회계법인,성현회계법인,55,숙박 및 음식점업,55,숙박업,19064.0,285.0,285.0,22.0,166.0,0.0,0.0,166.0,0.0,76.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18778.0,108.0,108.0,0.0,18666.0,3519.0,0.0,14916.0,110.0,19.0,0.0,102.0,0.0,5.0,0.0,11842.0,6561.0,0.0,998.0,2787.0,2776.0,5281.0,0.0,5198.0,83.0,0.0,0.0,7222.0,12076.0,0.0,-4605.0,0.0,-249.0,-249.0,-249.0,19064.0,2658.0,360.0,2298.0,2383.0,919.0,56.0,69.0,147.0,8.0,2915.0,0.0,534.0,-85.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,158.0,156.0,0.0,0.0,0.0,1.0,-236.0,13.0,-249.0,0.0,0.0,-249.0,-242.0,-242.0,0.0,0.0,-249.0,,,249.0,-249.0,706.0,650.0,0.0,2.0,0.0,-207.0,-26.0,-181.0,-397.0,112.0,508.0,58.0,330.0,272.0,0.0,0.0,0.0,-90.0,112.0,22.0,0.0,225.0,M20
동해현진관광호텔(주),70958,2021/12,70958,채창희,강원도 동해시 동굴로 125-3 (천곡동),27,2012/04/18,12,222-81-28209,1017557,10000,1207555,0,성현회계법인,성현회계법인,55,숙박 및 음식점업,55,숙박업,18923.0,811.0,811.0,9.0,699.0,0.0,0.0,699.0,0.0,79.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18113.0,0.0,0.0,0.0,18108.0,3519.0,0.0,14468.0,59.0,6.0,0.0,56.0,0.0,5.0,0.0,11624.0,6460.0,0.0,1020.0,2737.0,2702.0,5165.0,0.0,5081.0,83.0,0.0,0.0,7299.0,12076.0,0.0,-4605.0,0.0,-171.0,-171.0,77.0,18923.0,2746.0,0.0,2746.0,2534.0,865.0,55.0,46.0,142.0,8.0,2816.0,0.0,866.0,212.0,41.0,2.0,0.0,0.0,0.0,0.0,39.0,169.0,141.0,0.0,0.0,0.0,27.0,84.0,6.0,77.0,0.0,0.0,77.0,75.0,75.0,0.0,0.0,77.0,,,556.0,77.0,616.0,552.0,0.0,3.0,0.0,-134.0,-5.0,-128.0,-424.0,275.0,699.0,-144.0,176.0,320.0,0.0,0.0,0.0,-13.0,22.0,9.0,0.0,17.0,M20
동해현진관광호텔(주),70958,2022/12,70958,채창희,강원도 동해시 동굴로 125-3 (천곡동),27,2012/04/18,12,222-81-28209,1017557,10000,1207555,0,성현회계법인,성현회계법인,55,숙박 및 음식점업,55,숙박업,19385.0,1768.0,1768.0,34.0,1600.0,0.0,0.0,1600.0,0.0,102.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17617.0,0.0,0.0,0.0,17612.0,3519.0,0.0,14020.0,32.0,2.0,0.0,39.0,0.0,5.0,0.0,11659.0,6457.0,0.0,800.0,2720.0,2936.0,5202.0,0.0,5081.0,91.0,30.0,0.0,7726.0,12076.0,0.0,-4605.0,0.0,255.0,255.0,427.0,19385.0,3849.0,0.0,3849.0,3225.0,978.0,79.0,55.0,150.0,7.0,2770.0,0.0,1450.0,624.0,34.0,12.0,0.0,0.0,0.0,0.0,23.0,155.0,146.0,0.0,0.0,0.0,9.0,504.0,77.0,427.0,0.0,0.0,427.0,353.0,353.0,0.0,0.0,427.0,,,1136.0,427.0,590.0,506.0,0.0,6.0,0.0,125.0,-37.0,162.0,-905.0,196.0,1102.0,-207.0,30.0,237.0,0.0,0.0,0.0,24.0,9.0,34.0,0.0,12.0,M20
동해현진관광호텔(주),70958,2023/12,70958,채창희,강원도 동해시 동굴로 125-3 (천곡동),27,2012/04/18,12,222-81-28209,1017557,10000,1207555,0,성현회계법인,성현회계법인,55,숙박 및 음식점업,55,숙박업,19159.0,1995.0,1995.0,316.0,1510.0,0.0,0.0,1510.0,0.0,107.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17164.0,0.0,0.0,0.0,17159.0,3519.0,0.0,13572.0,15.0,13.0,0.0,40.0,0.0,5.0,0.0,10910.0,6621.0,0.0,760.0,2903.0,2957.0,4289.0,0.0,4111.0,124.0,55.0,0.0,8249.0,12076.0,0.0,-4349.0,0.0,523.0,523.0,523.0,19159.0,3955.0,0.0,3955.0,3100.0,1061.0,71.0,65.0,141.0,8.0,2753.0,0.0,1265.0,854.0,45.0,43.0,0.0,0.0,0.0,0.0,2.0,271.0,260.0,0.0,0.0,0.0,11.0,628.0,105.0,523.0,0.0,0.0,523.0,433.0,433.0,0.0,0.0,523.0,,,1031.0,523.0,560.0,489.0,0.0,0.0,0.0,-53.0,-35.0,-18.0,54.0,590.0,536.0,-802.0,25.0,827.0,0.0,0.0,0.0,283.0,34.0,316.0,0.0,1244.0,M20
동해현진관광호텔(주),70958,2024/12,70958,채창희,강원도 동해시 동굴로 125-3 (천곡동),27,2012/04/18,12,222-81-28209,1017557,10000,1207555,0,성현회계법인,성현회계법인,55,숙박 및 음식점업,55,숙박업,18789.0,2054.0,2054.0,390.0,1460.0,0.0,0.0,1460.0,0.0,142.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16734.0,0.0,0.0,0.0,16729.0,3519.0,0.0,13124.0,4.0,66.0,0.0,16.0,0.0,5.0,0.0,10319.0,5839.0,0.0,0.0,2903.0,2935.0,4480.0,0.0,4261.0,165.0,55.0,0.0,8470.0,12076.0,0.0,-3826.0,0.0,221.0,221.0,221.0,18789.0,4226.0,0.0,4226.0,3789.0,1196.0,80.0,77.0,148.0,8.0,2754.0,0.0,1791.0,437.0,51.0,44.0,0.0,0.0,0.0,0.0,8.0,220.0,214.0,0.0,0.0,0.0,6.0,268.0,48.0,221.0,0.0,0.0,221.0,183.0,183.0,0.0,0.0,221.0,,,694.0,221.0,573.0,490.0,0.0,4.0,0.0,-96.0,-35.0,-61.0,-10.0,436.0,446.0,-610.0,1903.0,2513.0,0.0,0.0,0.0,74.0,316.0,390.0,0.0,2237.0,M20
두림호텔주식회사,94819,2019/12,94819,김옥희,경기도 평택시 포승읍 여술1길 5 (도곡리),0,2010/08/26,12,418-81-33337,1507856,0,0,0,지평회계법인,-,55,숙박 및 음식점업,55,숙박업,9552.0,810.0,786.0,94.0,658.0,0.0,0.0,658.0,0.0,0.0,0.0,34.0,24.0,18.0,0.0,0.0,0.0,0.0,6.0,0.0,8741.0,0.0,0.0,0.0,8581.0,3163.0,0.0,5162.0,110.0,1.0,0.0,145.0,0.0,160.0,0.0,7061.0,61.0,6.0,0.0,0.0,55.0,7000.0,0.0,7000.0,0.0,0.0,0.0,2490.0,50.0,0.0,0.0,5321.0,-2881.0,-2881.0,-2349.0,9552.0,481.0,0.0,481.0,926.0,255.0,16.0,13.0,105.0,9.0,2498.0,0.0,294.0,-445.0,16.0,13.0,0.0,0.0,0.0,0.0,3.0,1917.0,272.0,0.0,0.0,0.0,1645.0,-2346.0,4.0,-2349.0,0.0,0.0,-2349.0,-234910.0,-234910.0,0.0,0.0,0.0,,,-489.0,-2349.0,1878.0,234.0,0.0,0.0,0.0,-18.0,-37.0,19.0,-2404.0,402.0,2805.0,2976.0,7000.0,4025.0,0.0,0.0,0.0,83.0,11.0,94.0,0.0,3712.0,M20
두림호텔주식회사,94819,2020/12,94819,김옥희,경기도 평택시 포승읍 여술1길 5 (도곡리),0,2010/08/26,12,418-81-33337,1507856,0,0,0,지평회계법인,지평회계법인,55,숙박 및 음식점업,55,숙박업,9200.0,721.0,720.0,10.0,692.0,0.0,0.0,692.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8480.0,0.0,0.0,0.0,8319.0,3163.0,0.0,5016.0,60.0,0.0,0.0,79.0,0.0,161.0,0.0,7514.0,180.0,6.0,20.0,106.0,48.0,7334.0,0.0,7315.0,19.0,0.0,0.0,1687.0,50.0,0.0,0.0,5321.0,-3685.0,-3685.0,-803.0,9200.0,367.0,29.0,338.0,836.0,265.0,28.0,20.0,49.0,7.0,2527.0,0.0,205.0,-498.0,13.0,1.0,0.0,0.0,0.0,0.0,12.0,318.0,318.0,0.0,0.0,0.0,0.0,-803.0,0.0,-803.0,0.0,0.0,-803.0,-80345.0,-80345.0,0.0,0.0,-803.0,,,-500.0,-803.0,281.0,262.0,0.0,0.0,0.0,23.0,30.0,-8.0,-18.0,14.0,33.0,434.0,7437.0,7003.0,0.0,0.0,0.0,-84.0,94.0,10.0,0.0,106.0,M20
두성유통(주),77293,2016/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,14594.0,4054.0,3128.0,1110.0,740.0,240.0,0.0,500.0,0.0,578.0,0.0,700.0,926.0,804.0,0.0,0.0,0.0,123.0,0.0,0.0,10539.0,0.0,0.0,0.0,3120.0,98.0,0.0,238.0,0.0,98.0,2506.0,180.0,602.0,6817.0,0.0,3674.0,3674.0,1587.0,0.0,0.0,2087.0,0.0,0.0,0.0,0.0,0.0,0.0,10919.0,60.0,0.0,0.0,0.0,10859.0,10859.0,1789.0,14594.0,59133.0,44776.0,14358.0,12052.0,3990.0,246.0,604.0,260.0,2974.0,1036.0,0.0,2942.0,2306.0,121.0,21.0,0.0,0.0,0.0,0.0,100.0,80.0,43.0,0.0,0.0,0.0,37.0,2346.0,557.0,1789.0,0.0,0.0,1789.0,149093.0,149093.0,0.0,0.0,0.0,0.0,0.0,3066.0,1789.0,1396.0,1395.0,0.0,0.0,0.0,-118.0,-457.0,339.0,-1824.0,418.0,2242.0,-1500.0,0.0,1500.0,0.0,0.0,0.0,-257.0,1367.0,1110.0,0.0,0.0,M20
두성유통(주),77293,2017/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,17729.0,5436.0,4537.0,302.0,2100.0,2100.0,0.0,0.0,0.0,792.0,0.0,1342.0,899.0,768.0,0.0,0.0,0.0,131.0,0.0,0.0,12293.0,0.0,0.0,0.0,4791.0,344.0,1428.0,516.0,0.0,140.0,2248.0,115.0,1.0,7502.0,0.0,5137.0,5137.0,1812.0,937.0,0.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,12592.0,60.0,0.0,0.0,0.0,12532.0,12532.0,1673.0,17729.0,63748.0,48210.0,15538.0,12967.0,4039.0,231.0,754.0,261.0,3303.0,830.0,0.0,3549.0,2572.0,122.0,32.0,0.0,0.0,0.0,0.0,90.0,529.0,2.0,0.0,0.0,0.0,526.0,2165.0,492.0,1673.0,0.0,0.0,1673.0,139413.0,139413.0,0.0,0.0,0.0,0.0,0.0,2526.0,1673.0,1158.0,1151.0,7.0,2.0,0.0,-303.0,-829.0,526.0,-4270.0,1315.0,5586.0,937.0,1437.0,500.0,0.0,0.0,0.0,-808.0,1110.0,302.0,0.0,0.0,M20
두성유통(주),77293,2018/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,25999.0,3747.0,2474.0,245.0,100.0,100.0,0.0,0.0,0.0,940.0,0.0,1190.0,1273.0,1145.0,0.0,0.0,0.0,128.0,0.0,0.0,22252.0,0.0,0.0,0.0,5405.0,344.0,119.0,625.0,0.0,77.0,3762.0,477.0,0.0,16847.0,0.0,11986.0,5986.0,1527.0,1870.0,0.0,2588.0,6000.0,0.0,6000.0,0.0,0.0,0.0,14013.0,60.0,0.0,0.0,0.0,13953.0,13953.0,1421.0,25999.0,79765.0,61083.0,18682.0,16144.0,5559.0,299.0,721.0,344.0,4363.0,2812.0,0.0,4310.0,2537.0,139.0,3.0,0.0,0.0,0.0,0.0,136.0,1058.0,381.0,0.0,0.0,0.0,677.0,1618.0,197.0,1421.0,0.0,0.0,1421.0,118388.0,118388.0,0.0,0.0,1421.0,,,2002.0,1421.0,1076.0,943.0,0.0,41.0,0.0,-453.0,-369.0,-85.0,-8993.0,2314.0,11307.0,6934.0,10470.0,3537.0,0.0,0.0,0.0,-58.0,302.0,245.0,0.0,2621.0,M20
두성유통(주),77293,2019/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,20294.0,3833.0,3093.0,1362.0,34.0,0.0,0.0,34.0,0.0,882.0,0.0,814.0,740.0,622.0,0.0,0.0,0.0,118.0,0.0,0.0,16461.0,0.0,0.0,0.0,5019.0,344.0,0.0,591.0,0.0,41.0,3668.0,376.0,0.0,11442.0,0.0,6794.0,3794.0,1239.0,0.0,0.0,2555.0,3000.0,0.0,3000.0,0.0,0.0,0.0,13500.0,60.0,0.0,0.0,0.0,13440.0,13440.0,1587.0,20294.0,62006.0,46371.0,15634.0,12815.0,4879.0,380.0,616.0,318.0,2943.0,2795.0,0.0,3149.0,2820.0,125.0,18.0,0.0,0.0,0.0,0.0,107.0,878.0,241.0,0.0,0.0,0.0,638.0,2067.0,480.0,1587.0,0.0,0.0,1587.0,132257.0,132257.0,0.0,0.0,1587.0,,,3189.0,1587.0,998.0,872.0,0.0,41.0,0.0,644.0,966.0,-322.0,4900.0,7863.0,2964.0,-6970.0,1000.0,7970.0,0.0,0.0,0.0,1118.0,245.0,1362.0,0.0,224.0,M20
두성유통(주),77293,2020/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,19937.0,8435.0,7803.0,4031.0,2780.0,2780.0,0.0,0.0,0.0,295.0,0.0,697.0,632.0,545.0,0.0,0.0,0.0,87.0,0.0,0.0,11502.0,37.0,37.0,0.0,5332.0,1365.0,0.0,556.0,0.0,16.0,3133.0,262.0,0.0,6133.0,0.0,5934.0,2934.0,772.0,0.0,0.0,2162.0,3000.0,0.0,3000.0,0.0,0.0,0.0,14003.0,60.0,0.0,0.0,0.0,13943.0,13913.0,503.0,19937.0,46609.0,35680.0,10929.0,10288.0,4179.0,298.0,467.0,279.0,2026.0,2777.0,0.0,2527.0,641.0,90.0,42.0,0.0,0.0,0.0,0.0,48.0,100.0,88.0,0.0,0.0,0.0,11.0,631.0,128.0,503.0,0.0,0.0,503.0,41931.0,41931.0,0.0,0.0,503.0,,,1257.0,503.0,807.0,801.0,0.0,0.0,0.0,-54.0,806.0,-860.0,1412.0,5504.0,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.0,1362.0,4031.0,0.0,0.0,M20
두성유통(주),77293,2021/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,23319.0,9465.0,8546.0,3753.0,2700.0,2700.0,0.0,0.0,0.0,699.0,0.0,1393.0,919.0,793.0,0.0,0.0,0.0,127.0,0.0,0.0,13855.0,45.0,45.0,0.0,6176.0,1429.0,360.0,635.0,0.0,267.0,2637.0,849.0,0.0,7634.0,0.0,8399.0,6899.0,1167.0,0.0,3000.0,2732.0,1500.0,0.0,1500.0,0.0,0.0,0.0,14920.0,60.0,0.0,0.0,0.0,14860.0,14830.0,917.0,23319.0,56473.0,45213.0,11259.0,10023.0,4103.0,261.0,446.0,249.0,1944.0,2805.0,0.0,2478.0,1236.0,105.0,42.0,0.0,0.0,0.0,0.0,63.0,98.0,93.0,0.0,0.0,0.0,5.0,1243.0,326.0,917.0,0.0,0.0,917.0,76424.0,76424.0,0.0,0.0,917.0,,,1277.0,917.0,805.0,805.0,0.0,24.0,0.0,-422.0,-1387.0,965.0,-3054.0,344.0,3398.0,1500.0,1500.0,0.0,0.0,0.0,0.0,-277.0,4031.0,3753.0,0.0,3.0,M20
두성유통(주),77293,2022/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,23589.0,10537.0,9532.0,3237.0,3057.0,3057.0,0.0,0.0,0.0,1214.0,0.0,2024.0,1005.0,828.0,0.0,0.0,0.0,177.0,0.0,0.0,13052.0,65.0,65.0,0.0,5364.0,1429.0,0.0,595.0,0.0,272.0,2391.0,677.0,0.0,7623.0,0.0,5543.0,4043.0,975.0,0.0,0.0,3068.0,1500.0,0.0,1500.0,0.0,0.0,0.0,18047.0,60.0,0.0,0.0,0.0,17987.0,17957.0,3126.0,23589.0,101529.0,82649.0,18880.0,15059.0,5829.0,334.0,656.0,302.0,3399.0,2962.0,0.0,3841.0,3820.0,414.0,57.0,0.0,0.0,0.0,0.0,358.0,656.0,119.0,0.0,0.0,0.0,537.0,3579.0,453.0,3126.0,0.0,0.0,3126.0,260516.0,260516.0,0.0,0.0,3126.0,,,3206.0,3126.0,1212.0,1208.0,0.0,44.0,0.0,-1088.0,-1232.0,144.0,-722.0,3668.0,4390.0,-3000.0,0.0,3000.0,0.0,0.0,0.0,-516.0,3753.0,3237.0,0.0,478.0,M20
두성유통(주),77293,2023/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,26819.0,14058.0,13076.0,2771.0,6815.0,3017.0,1148.0,2650.0,0.0,1778.0,0.0,1713.0,982.0,828.0,0.0,0.0,0.0,154.0,0.0,0.0,12761.0,102.0,102.0,0.0,4894.0,1429.0,0.0,554.0,0.0,204.0,2240.0,466.0,0.0,7765.0,0.0,5995.0,5995.0,1142.0,0.0,1500.0,3353.0,0.0,0.0,0.0,0.0,0.0,0.0,20824.0,60.0,0.0,0.0,0.0,20764.0,20734.0,2778.0,26819.0,115882.0,95594.0,20288.0,16629.0,6485.0,473.0,711.0,356.0,3852.0,2889.0,0.0,4127.0,3660.0,390.0,155.0,0.0,0.0,0.0,0.0,235.0,843.0,82.0,0.0,0.0,0.0,761.0,3207.0,430.0,2778.0,0.0,0.0,2778.0,231489.0,231489.0,0.0,0.0,2778.0,,,4678.0,2778.0,1680.0,1014.0,0.0,2.0,0.0,223.0,-229.0,452.0,-5144.0,2459.0,7603.0,0.0,0.0,0.0,0.0,0.0,0.0,-466.0,3237.0,2771.0,0.0,1500.0,M20
두성유통(주),77293,2024/12,77293,양재정,"경상남도 진주시 문산읍 남해고속도로 195 (소문리, 문산휴게소)",221,2016/01/01,12,355-87-00236,1157758,5000,12000,0,제246호공인회계사감사반,제246호공인회계사감사반,56,숙박 및 음식점업,56,음식점 및 주점업,29969.0,14761.0,13487.0,1033.0,9119.0,3080.0,5332.0,707.0,0.0,1693.0,0.0,1642.0,1274.0,1130.0,0.0,0.0,0.0,144.0,0.0,0.0,15208.0,1602.0,98.0,1505.0,5418.0,1675.0,0.0,1087.0,0.0,112.0,1989.0,554.0,0.0,8188.0,0.0,4678.0,4678.0,1613.0,0.0,0.0,3065.0,0.0,0.0,0.0,0.0,0.0,0.0,25292.0,60.0,0.0,0.0,0.0,25232.0,25202.0,4467.0,29969.0,122558.0,102569.0,19990.0,16968.0,6672.0,455.0,719.0,408.0,3867.0,2789.0,0.0,4322.0,3021.0,3373.0,186.0,16.0,0.0,0.0,0.0,3170.0,1421.0,73.0,0.0,0.0,0.0,1348.0,4973.0,505.0,4467.0,0.0,0.0,4467.0,372285.0,372285.0,0.0,0.0,4467.0,,,5712.0,4467.0,2013.0,852.0,0.0,814.0,280.0,46.0,-137.0,183.0,-5950.0,28032.0,33982.0,-1500.0,0.0,1500.0,0.0,0.0,0.0,-1738.0,2771.0,1033.0,0.0,0.0,M20
드로잉컴퍼니(주),100312,2020/12,100312,이준희,"경기도 화성시 동탄대로 181 (송동, 동탄린스트라우스더레이크) 판매시설 B동 C111,C112호",9,2018/05/01,12,424-86-00952,1588152,500,620000,0,삼도회계법인,-,56,숙박 및 음식점업,56,음식점 및 주점업,17616.0,2719.0,2719.0,1702.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14897.0,13903.0,0.0,0.0,951.0,0.0,725.0,0.0,66.0,139.0,0.0,20.0,2.0,41.0,0.0,17762.0,4838.0,20.0,4334.0,146.0,338.0,12924.0,0.0,12624.0,0.0,300.0,0.0,-146.0,80.0,0.0,0.0,0.0,-226.0,-226.0,-667.0,17616.0,945.0,105.0,840.0,1118.0,219.0,2.0,16.0,49.0,83.0,2452.0,0.0,561.0,-278.0,107.0,0.0,0.0,0.0,0.0,0.0,107.0,496.0,451.0,0.0,0.0,0.0,45.0,-667.0,0.0,-667.0,0.0,0.0,-667.0,-4171.0,-4171.0,0.0,0.0,0.0,,,2534.0,-667.0,196.0,188.0,0.0,0.0,0.0,3006.0,-488.0,3494.0,-6434.0,0.0,6434.0,5502.0,13328.0,7826.0,0.0,0.0,0.0,1602.0,100.0,1702.0,0.0,1174.0,M20
드로잉컴퍼니(주),100312,2021/12,100312,이준희,"경기도 화성시 동탄대로 181 (송동, 동탄린스트라우스더레이크) 판매시설 B동 C111,C112호",9,2018/05/01,12,424-86-00952,1588152,500,620000,0,삼도회계법인,삼도회계법인,56,숙박 및 음식점업,56,음식점 및 주점업,30143.0,1518.0,1510.0,25.0,744.0,1.0,0.0,743.0,0.0,6.0,0.0,735.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,28625.0,27408.0,0.0,0.0,1171.0,0.0,1110.0,0.0,36.0,0.0,0.0,24.0,2.0,44.0,0.0,30005.0,14111.0,15.0,1109.0,12610.0,377.0,15894.0,0.0,12316.0,0.0,3578.0,0.0,138.0,310.0,0.0,0.0,0.0,-172.0,-172.0,55.0,30143.0,2431.0,837.0,1594.0,1034.0,290.0,0.0,15.0,378.0,65.0,2309.0,0.0,241.0,560.0,51.0,20.0,0.0,0.0,0.0,0.0,32.0,556.0,529.0,0.0,0.0,0.0,27.0,55.0,0.0,55.0,0.0,0.0,55.0,130.0,130.0,0.0,0.0,55.0,,,-239.0,55.0,159.0,159.0,0.0,1.0,0.0,-452.0,-479.0,27.0,-14023.0,0.0,14023.0,12585.0,16919.0,4334.0,0.0,0.0,0.0,-1677.0,1702.0,25.0,0.0,13836.0,M20
