회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)종이나라,17402,2023/12,17402,정도헌,충청북도 충주시 목행산단2로 42,1,1999/09/28,12,127-81-34070,300894,10000,445145,0,신한회계법인,신한회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",41343.0,19254.0,9228.0,1233.0,0.0,0.0,0.0,0.0,0.0,7647.0,0.0,348.0,10026.0,1124.0,3730.0,0.0,3563.0,1608.0,0.0,0.0,22089.0,3374.0,3011.0,364.0,13871.0,3930.0,371.0,6164.0,3208.0,112.0,0.0,86.0,70.0,4774.0,0.0,31948.0,31367.0,2740.0,25875.0,0.0,2752.0,581.0,0.0,581.0,0.0,0.0,0.0,9395.0,4451.0,0.0,0.0,0.0,4944.0,4054.0,-160.0,41343.0,36708.0,28484.0,8224.0,7922.0,3033.0,433.0,521.0,21.0,0.0,2449.0,311.0,3419.0,302.0,488.0,126.0,0.0,244.0,13.0,0.0,105.0,1439.0,1164.0,178.0,40.0,0.0,58.0,-650.0,-490.0,-160.0,0.0,0.0,-160.0,-359.0,-359.0,0.0,0.0,-160.0,,,-2208.0,-160.0,1439.0,1186.0,0.0,266.0,0.0,-3222.0,-2445.0,-777.0,-2433.0,156.0,2589.0,3258.0,28654.0,25396.0,0.0,0.0,0.0,-1382.0,2616.0,1233.0,0.0,8873.0,M05
(주)종이나라,17402,2024/12,17402,정도헌,충청북도 충주시 목행산단2로 42,1,1999/09/28,12,127-81-34070,300894,10000,445145,0,신한회계법인,신한회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",38874.0,17397.0,8929.0,2862.0,0.0,0.0,0.0,0.0,0.0,5883.0,0.0,185.0,8468.0,995.0,3161.0,0.0,2840.0,1471.0,0.0,0.0,21477.0,3591.0,3227.0,364.0,13306.0,3919.0,395.0,5827.0,3049.0,63.0,0.0,53.0,46.0,4535.0,0.0,29905.0,29324.0,2084.0,24875.0,0.0,2365.0,581.0,0.0,581.0,0.0,0.0,0.0,8970.0,4451.0,0.0,0.0,0.0,4518.0,3628.0,-426.0,38874.0,34997.0,27508.0,7488.0,7787.0,3155.0,484.0,580.0,22.0,0.0,2396.0,350.0,3062.0,-298.0,810.0,79.0,0.0,225.0,216.0,0.0,290.0,1357.0,1181.0,54.0,0.0,0.0,122.0,-846.0,-421.0,-426.0,0.0,0.0,-426.0,-956.0,-956.0,0.0,0.0,-426.0,,,3564.0,-426.0,1473.0,1426.0,0.0,593.0,0.0,3110.0,4153.0,-1043.0,-936.0,301.0,1237.0,-1000.0,24875.0,25875.0,0.0,0.0,0.0,1628.0,1233.0,2862.0,0.0,904.0,M05
인팩글로벌주식회사,77206,2015/12,77206,박영석,경상남도 김해시 진영읍 하계로138번길 59 (우동리),18,2005/10/20,12,609-81-69988,1154609,10000,208392,0,청남회계법인,-,17,제조업,17,"펄프, 종이 및 종이제품 제조업",11009.0,3419.0,2530.0,157.0,268.0,35.0,0.0,233.0,0.0,1773.0,0.0,333.0,889.0,0.0,252.0,0.0,29.0,607.0,0.0,0.0,7590.0,1690.0,216.0,1474.0,4165.0,2182.0,0.0,1799.0,153.0,28.0,0.0,4.0,1424.0,311.0,0.0,10760.0,7728.0,1703.0,5102.0,692.0,231.0,3032.0,0.0,2401.0,632.0,-1.0,0.0,249.0,300.0,0.0,0.0,0.0,-51.0,-51.0,-527.0,11009.0,13756.0,10884.0,2872.0,3250.0,531.0,102.0,19.0,59.0,35.0,350.0,0.0,2154.0,-378.0,176.0,6.0,0.0,11.0,0.0,0.0,159.0,324.0,306.0,15.0,0.0,0.0,3.0,-527.0,0.0,-527.0,0.0,0.0,-527.0,-17560.0,-17560.0,0.0,0.0,0.0,0.0,0.0,-1050.0,-527.0,661.0,479.0,0.0,0.0,0.0,-1184.0,-1806.0,622.0,-1560.0,835.0,2395.0,2545.0,6950.0,4405.0,0.0,0.0,0.0,-65.0,223.0,157.0,0.0,0.0,M05
인팩글로벌주식회사,77206,2016/12,77206,박영석,경상남도 김해시 진영읍 하계로138번길 59 (우동리),18,2005/10/20,12,609-81-69988,1154609,10000,208392,0,청남회계법인,제67호공인회계사감사반,17,제조업,17,"펄프, 종이 및 종이제품 제조업",13865.0,3331.0,2291.0,327.0,556.0,5.0,0.0,551.0,0.0,1286.0,0.0,123.0,1040.0,0.0,286.0,0.0,49.0,705.0,0.0,0.0,10534.0,1858.0,320.0,1537.0,6125.0,4252.0,0.0,1693.0,137.0,38.0,0.0,5.0,2424.0,127.0,0.0,11480.0,9417.0,2541.0,4997.0,1396.0,483.0,2063.0,0.0,1305.0,758.0,-1.0,0.0,2385.0,300.0,0.0,0.0,2070.0,15.0,15.0,66.0,13865.0,11818.0,9285.0,2533.0,2270.0,702.0,147.0,49.0,60.0,25.0,370.0,0.0,917.0,263.0,145.0,7.0,0.0,15.0,0.0,0.0,123.0,342.0,314.0,8.0,0.0,0.0,20.0,66.0,0.0,66.0,0.0,0.0,66.0,2199.0,2199.0,0.0,0.0,0.0,0.0,0.0,2320.0,66.0,693.0,497.0,0.0,4.0,0.0,1566.0,514.0,1052.0,-1655.0,815.0,2470.0,-496.0,1464.0,1960.0,0.0,0.0,0.0,170.0,157.0,327.0,0.0,3470.0,M05
인팩글로벌주식회사,77206,2017/12,77206,박영석,경상남도 김해시 진영읍 하계로138번길 59 (우동리),18,2005/10/20,12,609-81-69988,1154609,10000,208392,0,청남회계법인,제67호공인회계사감사반,17,제조업,17,"펄프, 종이 및 종이제품 제조업",16906.0,5369.0,3900.0,27.0,1662.0,60.0,0.0,1602.0,0.0,1990.0,0.0,221.0,1469.0,0.0,523.0,0.0,53.0,893.0,0.0,0.0,11537.0,1672.0,144.0,1528.0,7507.0,4252.0,0.0,1579.0,289.0,7.0,0.0,1381.0,2228.0,130.0,0.0,13261.0,11167.0,2864.0,6014.0,1713.0,576.0,2094.0,0.0,1270.0,824.0,-1.0,0.0,3645.0,1500.0,0.0,0.0,2070.0,75.0,75.0,60.0,16906.0,11709.0,9081.0,2628.0,2247.0,665.0,138.0,42.0,88.0,26.0,414.0,0.0,873.0,381.0,130.0,20.0,0.0,2.0,0.0,0.0,108.0,450.0,365.0,2.0,14.0,0.0,70.0,61.0,1.0,60.0,0.0,0.0,60.0,399.0,399.0,0.0,0.0,0.0,0.0,0.0,-102.0,60.0,785.0,584.0,0.0,15.0,0.0,-932.0,-1265.0,333.0,-2698.0,1010.0,3708.0,2500.0,4406.0,1906.0,0.0,0.0,0.0,-300.0,327.0,27.0,0.0,3479.0,M05
인팩글로벌주식회사,77206,2018/12,77206,박영석,경상남도 김해시 진영읍 하계로138번길 59 (우동리),18,2005/10/20,12,609-81-69988,1154609,10000,208392,0,청남회계법인,-,17,제조업,17,"펄프, 종이 및 종이제품 제조업",15589.0,4102.0,3378.0,477.0,507.0,0.0,0.0,507.0,0.0,2125.0,0.0,269.0,725.0,0.0,258.0,0.0,50.0,417.0,0.0,0.0,11487.0,1558.0,30.0,1528.0,6852.0,4252.0,0.0,1464.0,214.0,3.0,0.0,919.0,3009.0,67.0,0.0,14083.0,13279.0,3945.0,6316.0,2542.0,476.0,804.0,0.0,0.0,804.0,0.0,0.0,1506.0,1500.0,0.0,-1200.0,2070.0,-863.0,-863.0,-938.0,15589.0,9081.0,8376.0,705.0,1566.0,564.0,39.0,28.0,36.0,34.0,2416.0,0.0,712.0,-861.0,111.0,40.0,0.0,1.0,0.0,0.0,71.0,188.0,164.0,1.0,0.0,0.0,24.0,-938.0,0.0,-938.0,0.0,0.0,-938.0,-6254.0,-6254.0,0.0,0.0,0.0,,,906.0,-938.0,372.0,321.0,0.0,0.0,0.0,1472.0,550.0,921.0,-316.0,688.0,1004.0,-140.0,2620.0,2760.0,0.0,0.0,0.0,450.0,27.0,477.0,0.0,3168.0,M05
인팩글로벌주식회사,77206,2019/12,77206,박영석,경상남도 김해시 진영읍 하계로138번길 59 (우동리),18,2005/10/20,12,609-81-69988,1154609,10000,208392,0,청남회계법인,청남회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",9010.0,2447.0,1961.0,292.0,90.0,0.0,0.0,90.0,0.0,1458.0,0.0,120.0,487.0,0.0,263.0,0.0,6.0,218.0,0.0,0.0,6563.0,8.0,8.0,0.0,6463.0,4252.0,30.0,1349.0,158.0,76.0,0.0,598.0,54.0,38.0,0.0,8088.0,5148.0,480.0,0.0,4390.0,278.0,2940.0,0.0,0.0,805.0,2135.0,0.0,922.0,2084.0,4023.0,-360.0,2070.0,-6895.0,-6895.0,-6032.0,9010.0,8093.0,7265.0,828.0,2599.0,500.0,45.0,32.0,58.0,35.0,2971.0,0.0,1222.0,-1771.0,795.0,24.0,0.0,21.0,12.0,0.0,738.0,5057.0,372.0,2.0,3.0,0.0,4679.0,-6032.0,0.0,-6032.0,0.0,0.0,-6032.0,-28945.0,-28945.0,0.0,0.0,-6032.0,,,202.0,-6032.0,6611.0,1267.0,0.0,660.0,0.0,283.0,384.0,-101.0,-264.0,177.0,441.0,-120.0,91.0,211.0,-2.0,0.0,0.0,-184.0,477.0,292.0,0.0,27498.0,M05
인팩글로벌주식회사,77206,2021/12,77206,박영석,경상남도 김해시 진영읍 하계로138번길 59 (우동리),18,2005/10/20,12,609-81-69988,1154609,10000,208392,0,청남회계법인,-,17,제조업,17,"펄프, 종이 및 종이제품 제조업",9367.0,3353.0,2678.0,678.0,322.0,0.0,0.0,322.0,0.0,1497.0,0.0,181.0,674.0,0.0,405.0,0.0,68.0,201.0,0.0,0.0,6014.0,6.0,6.0,0.0,5898.0,4252.0,0.0,1134.0,87.0,65.0,0.0,361.0,43.0,67.0,0.0,8152.0,5689.0,527.0,0.0,5010.0,153.0,2463.0,0.0,0.0,990.0,1472.0,0.0,1215.0,2084.0,4023.0,-360.0,2070.0,-6602.0,-6602.0,121.0,9367.0,12827.0,10785.0,2042.0,1618.0,669.0,120.0,34.0,64.0,20.0,2339.0,0.0,635.0,424.0,63.0,8.0,0.0,12.0,22.0,0.0,21.0,366.0,361.0,1.0,0.0,0.0,3.0,121.0,0.0,121.0,0.0,0.0,121.0,580.0,580.0,0.0,0.0,121.0,,,918.0,121.0,777.0,516.0,0.0,22.0,0.0,43.0,232.0,-189.0,-367.0,136.0,503.0,-593.0,0.0,593.0,0.0,0.0,7.0,-35.0,713.0,678.0,0.0,0.0,M05
인팩글로벌주식회사,77206,2022/12,77206,박영석,경상남도 김해시 진영읍 하계로138번길 59 (우동리),18,2005/10/20,12,609-81-69988,1154609,10000,208392,0,청남회계법인,청남회계법인,17,제조업,17,"펄프, 종이 및 종이제품 제조업",8448.0,2751.0,2063.0,971.0,167.0,0.0,0.0,167.0,0.0,817.0,0.0,107.0,688.0,0.0,426.0,0.0,68.0,194.0,0.0,0.0,5697.0,8.0,8.0,0.0,5573.0,4252.0,0.0,1019.0,60.0,38.0,0.0,205.0,35.0,81.0,0.0,7858.0,976.0,254.0,0.0,608.0,114.0,6882.0,0.0,4624.0,1080.0,1179.0,0.0,590.0,2084.0,4023.0,-360.0,2070.0,-7227.0,-7227.0,-625.0,8448.0,9665.0,8384.0,1280.0,1550.0,690.0,123.0,27.0,83.0,26.0,2341.0,0.0,523.0,-270.0,73.0,8.0,0.0,43.0,1.0,0.0,22.0,429.0,316.0,11.0,14.0,0.0,88.0,-625.0,0.0,-625.0,0.0,0.0,-625.0,-3001.0,-3001.0,0.0,0.0,-625.0,,,416.0,-625.0,662.0,409.0,0.0,1.0,0.0,382.0,733.0,-352.0,63.0,446.0,383.0,-173.0,300.0,473.0,0.0,0.0,-14.0,293.0,678.0,971.0,0.0,4715.0,M05
일성합판주식회사,41976,2010/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,제7호공인회계사감사반,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,9946.0,4968.0,3064.0,27.0,720.0,720.0,0.0,0.0,0.0,2136.0,0.0,182.0,1904.0,978.0,100.0,0.0,0.0,827.0,0.0,0.0,4978.0,329.0,329.0,0.0,4622.0,2379.0,0.0,1876.0,333.0,31.0,0.0,3.0,0.0,26.0,0.0,7332.0,6666.0,944.0,4285.0,0.0,1437.0,667.0,0.0,500.0,42.0,125.0,0.0,2613.0,400.0,0.0,0.0,0.0,2213.0,2206.0,-105.0,9946.0,10478.0,9696.0,782.0,703.0,120.0,0.0,22.0,37.0,24.0,158.0,0.0,344.0,79.0,175.0,22.0,0.0,0.0,0.0,0.0,153.0,316.0,304.0,0.0,0.0,0.0,12.0,-62.0,43.0,-105.0,0.0,0.0,-105.0,-2635.0,-2635.0,0.0,0.0,-105.0,0.0,0.0,155.0,-105.0,266.0,266.0,0.0,19.0,0.0,13.0,-148.0,162.0,-112.0,1252.0,1365.0,-139.0,1229.0,1368.0,0.0,0.0,0.0,-97.0,123.0,27.0,0.0,3035.0,M05
일성합판주식회사,41976,2011/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,제7호공인회계사감사반,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,9594.0,4619.0,2800.0,82.0,41.0,41.0,0.0,0.0,0.0,2587.0,0.0,89.0,1819.0,528.0,360.0,0.0,186.0,745.0,0.0,0.0,4975.0,512.0,512.0,0.0,4437.0,2379.0,0.0,1796.0,218.0,42.0,0.0,1.0,0.0,26.0,0.0,6821.0,6096.0,1221.0,4076.0,0.0,799.0,725.0,0.0,500.0,170.0,55.0,0.0,2773.0,400.0,0.0,0.0,0.0,2373.0,2365.0,160.0,9594.0,12856.0,12046.0,809.0,505.0,96.0,38.0,8.0,40.0,6.0,108.0,0.0,208.0,305.0,179.0,6.0,0.0,0.0,0.0,0.0,173.0,285.0,284.0,0.0,0.0,0.0,0.0,199.0,39.0,160.0,0.0,0.0,160.0,3994.0,3994.0,0.0,0.0,0.0,0.0,0.0,657.0,160.0,265.0,223.0,0.0,0.0,0.0,232.0,-282.0,514.0,477.0,1044.0,567.0,-1078.0,718.0,1796.0,0.0,0.0,0.0,55.0,27.0,82.0,0.0,0.0,M05
일성합판주식회사,41976,2012/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,-,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,10491.0,5059.0,3845.0,94.0,504.0,41.0,0.0,463.0,0.0,3103.0,0.0,144.0,1213.0,456.0,52.0,0.0,50.0,654.0,0.0,0.0,5432.0,730.0,730.0,0.0,4698.0,2379.0,0.0,1717.0,500.0,101.0,0.0,2.0,0.0,5.0,0.0,7028.0,2913.0,1079.0,1473.0,0.0,361.0,4114.0,0.0,3900.0,152.0,62.0,0.0,3463.0,400.0,0.0,0.0,0.0,3063.0,3055.0,690.0,10491.0,16391.0,15543.0,849.0,390.0,120.0,0.0,42.0,49.0,13.0,1.0,0.0,165.0,458.0,502.0,0.0,0.0,0.0,0.0,0.0,502.0,270.0,265.0,0.0,0.0,0.0,5.0,690.0,0.0,690.0,0.0,0.0,690.0,17249.0,17249.0,0.0,0.0,0.0,0.0,0.0,870.0,690.0,296.0,292.0,0.0,322.0,0.0,206.0,365.0,-158.0,-1216.0,27.0,1243.0,358.0,3400.0,3042.0,0.0,0.0,0.0,12.0,82.0,94.0,0.0,0.0,M05
일성합판주식회사,41976,2013/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,다산회계법인,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,13902.0,8696.0,7260.0,372.0,1589.0,300.0,0.0,1289.0,0.0,5131.0,0.0,169.0,1436.0,67.0,329.0,0.0,0.0,1040.0,0.0,0.0,5205.0,589.0,589.0,0.0,4612.0,2379.0,0.0,1637.0,530.0,65.0,0.0,1.0,0.0,5.0,0.0,9759.0,9357.0,2121.0,2664.0,3975.0,598.0,402.0,0.0,194.0,138.0,70.0,0.0,4143.0,400.0,0.0,0.0,0.0,3743.0,3735.0,680.0,13902.0,21297.0,19288.0,2009.0,1075.0,199.0,0.0,55.0,49.0,6.0,1.0,0.0,765.0,934.0,309.0,96.0,0.0,0.0,0.0,0.0,213.0,325.0,307.0,0.0,0.0,0.0,18.0,918.0,238.0,680.0,0.0,0.0,680.0,16992.0,16992.0,0.0,0.0,680.0,0.0,0.0,39.0,680.0,906.0,382.0,0.0,14.0,0.0,-1532.0,-2796.0,1264.0,-1221.0,6.0,1227.0,1459.0,1459.0,0.0,0.0,0.0,0.0,278.0,94.0,372.0,0.0,4207.0,M05
일성합판주식회사,41976,2014/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,제147호공인회계사감사반,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,16359.0,11009.0,9160.0,441.0,2009.0,103.0,0.0,1907.0,0.0,6499.0,0.0,210.0,1849.0,163.0,464.0,0.0,0.0,1223.0,0.0,0.0,5350.0,769.0,769.0,0.0,4534.0,2432.0,0.0,1683.0,329.0,88.0,0.0,2.0,0.0,47.0,0.0,11901.0,10518.0,2333.0,6796.0,0.0,1389.0,1383.0,0.0,1100.0,193.0,90.0,0.0,4459.0,400.0,0.0,0.0,0.0,4059.0,4051.0,876.0,16359.0,28713.0,26356.0,2356.0,884.0,344.0,29.0,52.0,47.0,6.0,9.0,0.0,397.0,1472.0,358.0,119.0,0.0,0.0,0.0,0.0,238.0,498.0,317.0,0.0,0.0,0.0,181.0,1332.0,456.0,876.0,0.0,0.0,876.0,21902.0,21902.0,0.0,0.0,0.0,0.0,0.0,-35.0,876.0,577.0,393.0,0.0,1.0,0.0,-1487.0,-1943.0,456.0,-958.0,197.0,1156.0,1064.0,5039.0,3975.0,0.0,0.0,0.0,70.0,372.0,441.0,0.0,21.0,M05
일성합판주식회사,41976,2015/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,제147호공인회계사감사반,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,16169.0,9391.0,7653.0,792.0,1059.0,40.0,0.0,1019.0,0.0,5440.0,0.0,362.0,1737.0,409.0,341.0,0.0,0.0,987.0,0.0,0.0,6779.0,344.0,344.0,0.0,6388.0,4030.0,0.0,1936.0,278.0,142.0,0.0,1.0,0.0,46.0,0.0,10851.0,8763.0,1632.0,6308.0,329.0,494.0,2088.0,1000.0,770.0,245.0,73.0,0.0,5319.0,400.0,0.0,0.0,1599.0,3320.0,3312.0,-738.0,16169.0,24978.0,22312.0,2666.0,3048.0,905.0,1606.0,60.0,92.0,48.0,5.0,0.0,332.0,-382.0,557.0,119.0,0.0,0.0,0.0,0.0,438.0,913.0,349.0,0.0,0.0,0.0,565.0,-738.0,0.0,-738.0,0.0,0.0,-738.0,-18460.0,-18460.0,0.0,0.0,0.0,0.0,0.0,-1015.0,-738.0,489.0,320.0,8.0,235.0,228.0,-531.0,955.0,-1486.0,871.0,1450.0,579.0,495.0,1005.0,510.0,0.0,0.0,0.0,351.0,441.0,792.0,0.0,1928.0,M05
일성합판주식회사,41976,2016/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,제147호공인회계사감사반,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,16966.0,8594.0,6737.0,356.0,615.0,36.0,0.0,579.0,0.0,5569.0,0.0,198.0,1857.0,285.0,423.0,0.0,0.0,1149.0,0.0,0.0,8372.0,711.0,711.0,0.0,7084.0,4570.0,0.0,2101.0,234.0,140.0,0.0,39.0,522.0,54.0,0.0,10744.0,3317.0,1536.0,1397.0,0.0,384.0,7427.0,1000.0,6105.0,249.0,73.0,0.0,6222.0,400.0,0.0,0.0,2138.0,3684.0,3676.0,364.0,16966.0,21258.0,19443.0,1815.0,1415.0,882.0,53.0,89.0,49.0,61.0,93.0,0.0,187.0,400.0,279.0,35.0,0.0,0.0,0.0,0.0,244.0,311.0,296.0,0.0,0.0,0.0,15.0,368.0,4.0,364.0,0.0,0.0,364.0,9100.0,9100.0,0.0,0.0,0.0,0.0,0.0,295.0,364.0,339.0,305.0,0.0,2.0,0.0,-406.0,-18.0,-388.0,-919.0,442.0,1361.0,188.0,500.0,312.0,0.0,0.0,0.0,-436.0,792.0,356.0,0.0,6253.0,M05
일성합판주식회사,41976,2017/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,제147호공인회계사감사반,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,20334.0,11410.0,9603.0,1180.0,615.0,17.0,0.0,598.0,0.0,7692.0,0.0,116.0,1807.0,283.0,424.0,0.0,0.0,1099.0,0.0,0.0,8924.0,1187.0,1187.0,0.0,7183.0,4570.0,0.0,2235.0,140.0,206.0,0.0,33.0,447.0,107.0,0.0,13619.0,5458.0,3003.0,1878.0,0.0,576.0,8162.0,1500.0,6330.0,280.0,52.0,0.0,6714.0,400.0,0.0,0.0,2138.0,4177.0,4162.0,562.0,20334.0,26310.0,24046.0,2264.0,1620.0,969.0,25.0,86.0,36.0,60.0,179.0,0.0,265.0,644.0,270.0,25.0,0.0,0.0,0.0,0.0,245.0,342.0,301.0,0.0,0.0,0.0,40.0,572.0,10.0,562.0,0.0,0.0,562.0,14057.0,14057.0,0.0,0.0,0.0,0.0,0.0,615.0,562.0,457.0,389.0,0.0,34.0,0.0,-370.0,-2012.0,1642.0,-928.0,51.0,978.0,1137.0,1207.0,70.0,0.0,0.0,0.0,824.0,356.0,1180.0,0.0,7.0,M05
일성합판주식회사,41976,2018/12,41976,이삼우,경상북도 고령군 고령읍 내곡리 1150,31,1994/05/01,12,501-81-16436,510871,10000,40000,0,제147호공인회계사감사반,제147호공인회계사감사반,16,제조업,16,목재 및 나무제품 제조업; 가구 제외,26052.0,12271.0,9029.0,476.0,733.0,17.0,0.0,716.0,0.0,7496.0,0.0,325.0,3242.0,678.0,1052.0,0.0,0.0,1512.0,0.0,0.0,13781.0,909.0,909.0,0.0,12081.0,9231.0,0.0,2446.0,170.0,213.0,0.0,21.0,767.0,24.0,0.0,14849.0,5294.0,3006.0,1528.0,0.0,761.0,9555.0,1200.0,8005.0,209.0,141.0,0.0,11203.0,400.0,0.0,0.0,6799.0,4004.0,3989.0,-173.0,26052.0,29370.0,26864.0,2505.0,2780.0,949.0,38.0,86.0,38.0,31.0,2456.0,0.0,1446.0,-274.0,752.0,43.0,0.0,0.0,0.0,0.0,709.0,651.0,383.0,0.0,0.0,0.0,267.0,-173.0,0.0,-173.0,0.0,0.0,-173.0,-4320.0,-4320.0,0.0,0.0,-173.0,,,-983.0,-173.0,1559.0,378.0,0.0,30.0,0.0,-2339.0,-2414.0,75.0,-745.0,318.0,1063.0,1024.0,2375.0,1351.0,0.0,0.0,0.0,-704.0,1180.0,476.0,0.0,4661.0,M05
