회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
(주)에스제이더블유인터내셔널,74317,2022/12,74317,양홍걸,"서울특별시 영등포구 국회대로 74길 14 남중빌딩 7층,8층,9층,10층",157,2006/11/10,12,214-87-98782,1088245,100,500000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,92442.0,22389.0,20310.0,1154.0,15402.0,0.0,12341.0,3061.0,0.0,1633.0,0.0,2120.0,2079.0,0.0,0.0,0.0,0.0,0.0,2079.0,0.0,70053.0,27899.0,0.0,27559.0,40088.0,29120.0,2773.0,7792.0,298.0,38.0,0.0,66.0,473.0,1593.0,0.0,38408.0,35982.0,395.0,4873.0,24667.0,6047.0,2426.0,0.0,577.0,0.0,1850.0,0.0,54033.0,50.0,0.0,-6107.0,0.0,60090.0,59565.0,-12885.0,92442.0,20223.0,7545.0,12678.0,11818.0,3943.0,307.0,679.0,60.0,518.0,2578.0,0.0,5996.0,861.0,913.0,108.0,240.0,57.0,0.0,0.0,508.0,14576.0,1069.0,10.0,0.0,0.0,13497.0,-12802.0,83.0,-12885.0,0.0,0.0,-12885.0,-25770.0,-25770.0,0.0,0.0,-12885.0,,,-2580.0,-12885.0,13429.0,804.0,0.0,492.0,0.0,-2631.0,-915.0,-1716.0,-3884.0,6494.0,10378.0,-1713.0,3335.0,5048.0,0.0,0.0,0.0,-8177.0,9330.0,1154.0,0.0,1332.0,M24
(주)에스제이더블유인터내셔널,74317,2023/12,74317,양홍걸,"서울특별시 영등포구 국회대로 74길 14 남중빌딩 7층,8층,9층,10층",157,2006/11/10,12,214-87-98782,1088245,100,500000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,99750.0,24805.0,22644.0,895.0,18788.0,0.0,17321.0,1467.0,0.0,1958.0,0.0,1003.0,2161.0,0.0,0.0,0.0,0.0,0.0,2161.0,0.0,74944.0,32085.0,0.0,31915.0,40536.0,29120.0,3494.0,7587.0,210.0,24.0,0.0,101.0,447.0,1876.0,0.0,39734.0,38168.0,472.0,29290.0,1153.0,7253.0,1566.0,0.0,0.0,0.0,1566.0,0.0,60015.0,50.0,0.0,-6107.0,0.0,66072.0,66047.0,5982.0,99750.0,22139.0,8085.0,14055.0,13101.0,4449.0,380.0,639.0,63.0,518.0,2523.0,0.0,6793.0,953.0,7500.0,214.0,252.0,0.0,0.0,0.0,7035.0,2471.0,1598.0,0.0,0.0,0.0,873.0,5982.0,0.0,5982.0,0.0,0.0,5982.0,13294.0,13294.0,0.0,0.0,5982.0,,,2016.0,5982.0,1205.0,632.0,0.0,6943.0,0.0,1772.0,489.0,1282.0,-2601.0,7904.0,10505.0,327.0,20077.0,19750.0,0.0,0.0,0.0,-259.0,1154.0,895.0,0.0,6000.0,M24
(주)에스제이더블유인터내셔널,74317,2024/12,74317,양홍걸,"서울특별시 영등포구 국회대로 74길 14 남중빌딩 7층,8층,9층,10층",157,2006/11/10,12,214-87-98782,1088245,100,500000,0,대주회계법인,대주회계법인,85,교육 서비스업,85,교육 서비스업,102282.0,25563.0,23569.0,656.0,20175.0,0.0,18717.0,1458.0,0.0,1494.0,0.0,1244.0,1994.0,0.0,0.0,0.0,0.0,0.0,1994.0,0.0,76719.0,32930.0,0.0,32760.0,41990.0,30997.0,1800.0,8464.0,573.0,14.0,0.0,142.0,1297.0,502.0,0.0,36218.0,8381.0,340.0,1458.0,120.0,6463.0,27837.0,0.0,26040.0,71.0,1726.0,0.0,66064.0,50.0,0.0,-6107.0,0.0,72120.0,72095.0,6048.0,102282.0,21677.0,7077.0,14600.0,12442.0,4658.0,427.0,688.0,64.0,611.0,2487.0,0.0,5771.0,2158.0,9963.0,318.0,830.0,129.0,0.0,0.0,8686.0,6073.0,1492.0,14.0,5.0,0.0,4562.0,6048.0,0.0,6048.0,0.0,0.0,6048.0,13440.0,13440.0,0.0,0.0,6048.0,,,1718.0,6048.0,5139.0,585.0,0.0,8665.0,0.0,-805.0,-115.0,-691.0,868.0,11761.0,10892.0,-2825.0,27126.0,29951.0,0.0,0.0,0.0,-239.0,895.0,656.0,0.0,4317.0,M24
(주)에스제이에스,45742,2010/12,45742,조용문,부산광역시 금정구 남산동 48-4,0,2001/02/21,12,621-81-42543,575230,5000,10000,0,부원회계법인,삼일회계법인,85,교육 서비스업,85,교육 서비스업,29916.0,9969.0,9818.0,94.0,9298.0,120.0,0.0,7188.0,1990.0,0.0,0.0,425.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,19948.0,1278.0,1228.0,50.0,8723.0,3154.0,0.0,5028.0,0.0,120.0,0.0,421.0,4796.0,5150.0,0.0,27932.0,26858.0,0.0,23827.0,1544.0,1487.0,1074.0,0.0,896.0,179.0,0.0,0.0,1985.0,50.0,0.0,0.0,-373.0,2307.0,2307.0,-1309.0,29916.0,23876.0,13705.0,10171.0,7896.0,2584.0,257.0,88.0,170.0,350.0,2815.0,0.0,1630.0,2275.0,697.0,420.0,0.0,0.0,0.0,0.0,277.0,4281.0,1717.0,0.0,0.0,0.0,2565.0,-1309.0,0.0,-1309.0,0.0,0.0,-1309.0,-130882.0,-130882.0,0.0,0.0,-1309.0,0.0,0.0,3631.0,-1309.0,6007.0,3190.0,0.0,276.0,0.0,-791.0,-149.0,-642.0,-5628.0,6090.0,11719.0,1920.0,5627.0,3707.0,0.0,0.0,0.0,-77.0,171.0,94.0,0.0,1629.0,M24
(주)에스제이에스,45742,2011/12,45742,조용문,부산광역시 금정구 남산동 48-4,0,2001/02/21,12,621-81-42543,575230,5000,10000,0,부원회계법인,삼일회계법인,85,교육 서비스업,85,교육 서비스업,23396.0,7055.0,6664.0,95.0,6255.0,30.0,0.0,6225.0,0.0,0.0,0.0,314.0,391.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,16341.0,1431.0,1431.0,0.0,8298.0,3154.0,0.0,4882.0,0.0,59.0,0.0,203.0,1467.0,5145.0,0.0,28121.0,27841.0,0.0,23071.0,898.0,3872.0,280.0,0.0,0.0,280.0,0.0,0.0,-4726.0,50.0,0.0,0.0,0.0,-4776.0,-4776.0,-7083.0,23396.0,17591.0,11364.0,6227.0,7217.0,2243.0,239.0,80.0,134.0,358.0,2760.0,0.0,1403.0,-990.0,607.0,465.0,26.0,0.0,0.0,0.0,116.0,6700.0,1923.0,0.0,0.0,0.0,4777.0,-7083.0,0.0,-7083.0,0.0,0.0,-7083.0,-708284.0,-708284.0,0.0,0.0,0.0,0.0,0.0,1270.0,-7083.0,8052.0,3045.0,0.0,113.0,0.0,414.0,-133.0,547.0,1027.0,10256.0,9228.0,-2297.0,15056.0,17353.0,0.0,0.0,0.0,1.0,94.0,95.0,0.0,1268.0,M24
(주)에스제이에스,45742,2012/12,45742,조용문,부산광역시 금정구 남산동 48-4,0,2001/02/21,12,621-81-42543,575230,5000,10000,0,부원회계법인,삼일회계법인,85,교육 서비스업,85,교육 서비스업,17491.0,4663.0,4430.0,12.0,4310.0,30.0,0.0,4280.0,0.0,0.0,0.0,108.0,232.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,12829.0,200.0,200.0,0.0,7999.0,3154.0,0.0,4736.0,0.0,32.0,0.0,76.0,0.0,4630.0,0.0,24776.0,24668.0,0.0,20900.0,0.0,3768.0,109.0,0.0,0.0,109.0,0.0,0.0,-7285.0,50.0,0.0,0.0,0.0,-7335.0,-7335.0,-2559.0,17491.0,12468.0,8214.0,4254.0,5040.0,1937.0,5.0,26.0,126.0,283.0,1556.0,0.0,1108.0,-786.0,500.0,307.0,0.0,0.0,0.0,0.0,193.0,2273.0,1776.0,0.0,0.0,0.0,497.0,-2559.0,0.0,-2559.0,0.0,0.0,-2559.0,-255926.0,-255926.0,0.0,0.0,0.0,0.0,0.0,-703.0,-2559.0,1830.0,1771.0,0.0,183.0,0.0,210.0,311.0,-101.0,3689.0,11073.0,7385.0,-3069.0,2600.0,5669.0,0.0,0.0,0.0,-83.0,95.0,12.0,0.0,0.0,M24
(주)에스제이에스,45742,2013/12,45742,조용문,부산광역시 금정구 남산동 48-4,0,2001/02/21,12,621-81-42543,575230,5000,10000,0,부원회계법인,제67호공인회계사감사반,85,교육 서비스업,85,교육 서비스업,16351.0,9142.0,8961.0,50.0,7996.0,0.0,0.0,7996.0,0.0,0.0,0.0,914.0,182.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,7209.0,200.0,200.0,0.0,1882.0,809.0,0.0,989.0,0.0,32.0,0.0,52.0,0.0,5127.0,0.0,23164.0,23155.0,0.0,20832.0,0.0,2323.0,9.0,0.0,0.0,9.0,0.0,0.0,-6813.0,50.0,0.0,0.0,0.0,-6863.0,-6863.0,472.0,16351.0,6415.0,4105.0,2311.0,2342.0,1266.0,174.0,19.0,36.0,349.0,7.0,0.0,491.0,-31.0,2614.0,10.0,0.0,0.0,0.0,0.0,2604.0,2111.0,1456.0,0.0,0.0,0.0,655.0,472.0,0.0,472.0,0.0,0.0,472.0,47235.0,47235.0,0.0,0.0,0.0,0.0,0.0,-4188.0,472.0,198.0,24.0,0.0,2564.0,0.0,-2295.0,-756.0,-1539.0,4295.0,16046.0,11751.0,-68.0,2572.0,2640.0,0.0,0.0,0.0,39.0,12.0,50.0,0.0,0.0,M24
(주)에스제이에스,45742,2014/12,45742,조용문,부산광역시 금정구 남산동 48-4,0,2001/02/21,12,621-81-42543,575230,5000,10000,0,부원회계법인,-,85,교육 서비스업,85,교육 서비스업,15748.0,8812.0,8812.0,1038.0,3548.0,0.0,0.0,3548.0,0.0,22.0,0.0,4204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6936.0,200.0,200.0,0.0,1814.0,809.0,0.0,957.0,0.0,17.0,0.0,31.0,0.0,4922.0,0.0,23770.0,23665.0,0.0,21091.0,0.0,2574.0,104.0,0.0,0.0,104.0,0.0,0.0,-8022.0,50.0,0.0,0.0,0.0,-8072.0,-8072.0,-1209.0,15748.0,3005.0,198.0,2807.0,2444.0,309.0,101.0,7.0,5.0,616.0,68.0,0.0,1338.0,364.0,94.0,92.0,0.0,0.0,0.0,0.0,1.0,1641.0,1598.0,0.0,0.0,0.0,43.0,-1184.0,26.0,-1209.0,0.0,0.0,-1209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M24
(주)에스제이에스,45742,2015/12,45742,조용문,부산광역시 금정구 남산동 48-4,0,2001/02/21,12,621-81-42543,575230,5000,10000,0,부원회계법인,부원회계법인,85,교육 서비스업,85,교육 서비스업,5228.0,1085.0,1085.0,13.0,907.0,0.0,0.0,907.0,0.0,17.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4143.0,0.0,0.0,0.0,29.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4114.0,0.0,24271.0,24249.0,0.0,21204.0,0.0,3045.0,22.0,0.0,0.0,22.0,0.0,0.0,-19043.0,50.0,0.0,0.0,0.0,-19093.0,-19093.0,-7018.0,5228.0,557.0,3.0,554.0,1361.0,237.0,10.0,33.0,67.0,115.0,52.0,0.0,846.0,-806.0,646.0,94.0,0.0,0.0,0.0,0.0,552.0,6858.0,700.0,0.0,0.0,0.0,6157.0,-7018.0,0.0,-7018.0,0.0,0.0,-7018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M24
(주)에스티유니타스,67089,2012/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,-,85,교육 서비스업,85,교육 서비스업,11052.0,5982.0,5727.0,3929.0,23.0,0.0,0.0,23.0,0.0,938.0,0.0,837.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,5070.0,894.0,57.0,400.0,1240.0,0.0,0.0,0.0,1069.0,5.0,0.0,166.0,364.0,2572.0,0.0,9045.0,7607.0,191.0,40.0,0.0,7376.0,1438.0,0.0,1000.0,438.0,0.0,0.0,2008.0,19.0,0.0,0.0,0.0,1989.0,1989.0,1013.0,11052.0,19811.0,1544.0,18267.0,16790.0,2046.0,268.0,297.0,63.0,943.0,532.0,0.0,12642.0,1477.0,338.0,3.0,0.0,0.0,0.0,0.0,335.0,265.0,44.0,0.0,0.0,0.0,221.0,1549.0,536.0,1013.0,0.0,0.0,1013.0,266554.0,266554.0,0.0,0.0,0.0,0.0,0.0,4996.0,1013.0,1096.0,532.0,0.0,0.0,0.0,2887.0,-3710.0,6597.0,-2314.0,93.0,2406.0,810.0,840.0,30.0,0.0,0.0,0.0,3492.0,437.0,3929.0,0.0,0.0,M24
(주)에스티유니타스,67089,2013/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,성지회계법인,85,교육 서비스업,85,교육 서비스업,36140.0,26178.0,25506.0,16370.0,1662.0,1400.0,0.0,262.0,0.0,2158.0,0.0,5316.0,672.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,9962.0,1417.0,137.0,400.0,3077.0,0.0,0.0,0.0,2139.0,3.0,0.0,935.0,647.0,4821.0,0.0,25526.0,23245.0,768.0,40.0,2200.0,20237.0,2281.0,0.0,500.0,1781.0,0.0,0.0,10614.0,23.0,10965.0,0.0,0.0,-374.0,-377.0,-2363.0,36140.0,41555.0,3589.0,37966.0,40163.0,3657.0,1064.0,308.0,136.0,3555.0,1677.0,0.0,29767.0,-2196.0,60.0,34.0,0.0,0.0,0.0,0.0,26.0,227.0,117.0,0.0,0.0,0.0,110.0,-2363.0,0.0,-2363.0,0.0,0.0,-2363.0,-621901.0,-621901.0,0.0,0.0,0.0,0.0,0.0,5730.0,-2363.0,2743.0,1677.0,0.0,0.0,0.0,5351.0,-8367.0,13718.0,-5958.0,22.0,5980.0,12669.0,14389.0,1720.0,0.0,0.0,0.0,12441.0,3929.0,16370.0,0.0,2200.0,M24
(주)에스티유니타스,67089,2014/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,성지회계법인,85,교육 서비스업,85,교육 서비스업,80070.0,37721.0,36067.0,14596.0,5886.0,2022.0,0.0,3864.0,0.0,3096.0,0.0,12489.0,1654.0,1654.0,0.0,0.0,0.0,0.0,0.0,0.0,42349.0,26882.0,222.0,25176.0,4021.0,0.0,32.0,0.0,2888.0,2.0,0.0,1099.0,908.0,10537.0,0.0,55803.0,46716.0,1142.0,8240.0,1500.0,35834.0,9087.0,2000.0,4600.0,2487.0,0.0,0.0,24266.0,3315.0,20348.0,0.0,0.0,603.0,600.0,978.0,80070.0,83604.0,7102.0,76502.0,75682.0,8795.0,539.0,863.0,98.0,6464.0,2061.0,0.0,56861.0,820.0,788.0,308.0,0.0,0.0,0.0,0.0,480.0,214.0,193.0,0.0,0.0,0.0,21.0,1394.0,416.0,978.0,0.0,0.0,978.0,1519.0,1519.0,0.0,0.0,0.0,0.0,0.0,4907.0,978.0,2601.0,2061.0,0.0,2.0,0.0,1331.0,-14807.0,16138.0,-28756.0,14493.0,43249.0,22075.0,23675.0,1600.0,0.0,0.0,0.0,-1774.0,16370.0,14596.0,0.0,7677.0,M24
(주)에스티유니타스,67089,2015/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,성지회계법인,85,교육 서비스업,85,교육 서비스업,166835.0,46672.0,44315.0,4858.0,3349.0,0.0,0.0,3349.0,0.0,5901.0,0.0,30208.0,2357.0,2357.0,0.0,0.0,0.0,0.0,0.0,0.0,120163.0,71392.0,307.0,69708.0,8879.0,0.0,1.0,0.0,5660.0,6.0,0.0,3213.0,965.0,38927.0,0.0,96768.0,86469.0,2893.0,13340.0,7300.0,62937.0,10299.0,2000.0,2625.0,4770.0,904.0,0.0,70066.0,4109.0,67064.0,-1827.0,0.0,720.0,717.0,117.0,166835.0,125092.0,11130.0,113962.0,112752.0,15105.0,1255.0,1922.0,209.0,10871.0,3437.0,0.0,79954.0,1210.0,1084.0,518.0,0.0,0.0,0.0,0.0,566.0,1258.0,600.0,0.0,0.0,631.0,26.0,1036.0,919.0,117.0,0.0,0.0,117.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,-13318.0,117.0,6343.0,3437.0,0.0,0.0,0.0,-19778.0,-49664.0,29886.0,-46356.0,21673.0,68029.0,49935.0,64284.0,14349.0,0.0,0.0,0.0,-9738.0,14596.0,4858.0,0.0,30931.0,M24
(주)에스티유니타스,67089,2016/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,안진회계법인,85,교육 서비스업,85,교육 서비스업,188661.0,71756.0,67306.0,18769.0,2127.0,0.0,0.0,2127.0,0.0,12278.0,0.0,34130.0,4450.0,2329.0,2121.0,0.0,0.0,0.0,0.0,0.0,116906.0,35594.0,379.0,33837.0,12691.0,308.0,0.0,747.0,8305.0,10.0,0.0,3321.0,37702.0,30919.0,0.0,127974.0,115393.0,1091.0,5600.0,8125.0,100577.0,12580.0,0.0,1875.0,9604.0,1102.0,0.0,60688.0,4235.0,75260.0,-4591.0,0.0,-14216.0,-14219.0,-1970.0,188661.0,222344.0,0.0,222344.0,223272.0,30475.0,2267.0,2497.0,1469.0,19032.0,7827.0,0.0,159704.0,-928.0,4370.0,262.0,0.0,0.0,0.0,3544.0,564.0,4774.0,490.0,0.0,0.0,3357.0,927.0,-1333.0,637.0,-1970.0,0.0,0.0,-1970.0,-2377.0,-2377.0,0.0,0.0,0.0,0.0,0.0,26681.0,-1970.0,19974.0,12644.0,0.0,3752.0,0.0,12429.0,-7442.0,19872.0,-10667.0,17592.0,28259.0,-2103.0,25815.0,27918.0,0.0,0.0,0.0,13911.0,4858.0,18769.0,0.0,18243.0,M24
(주)에스티유니타스,67089,2017/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,안진회계법인,85,교육 서비스업,85,교육 서비스업,294151.0,72317.0,63823.0,6225.0,7492.0,0.0,0.0,7492.0,0.0,18005.0,0.0,32101.0,8494.0,4962.0,3532.0,0.0,0.0,0.0,0.0,0.0,221834.0,145447.0,3501.0,140960.0,10111.0,308.0,0.0,702.0,6684.0,20.0,0.0,2396.0,40771.0,25505.0,0.0,233036.0,137225.0,1207.0,4495.0,2875.0,128648.0,95811.0,85000.0,1071.0,8360.0,1380.0,0.0,61115.0,4426.0,91290.0,-4592.0,-437.0,-29572.0,-29575.0,-15443.0,294151.0,261061.0,0.0,261061.0,249356.0,33074.0,2507.0,2739.0,1305.0,19277.0,8387.0,0.0,182067.0,11704.0,2740.0,347.0,0.0,79.0,79.0,1546.0,689.0,28399.0,10531.0,2.0,0.0,16624.0,1243.0,-13955.0,1488.0,-15443.0,0.0,0.0,-15443.0,-21219.0,-21219.0,0.0,0.0,0.0,0.0,0.0,33230.0,-15443.0,35078.0,15234.0,0.0,2174.0,0.0,15769.0,-4282.0,20051.0,-144914.0,489.0,145403.0,99140.0,108520.0,9380.0,0.0,0.0,0.0,-12544.0,18769.0,6225.0,0.0,2145.0,M24
(주)에스티유니타스,67089,2018/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,한영회계법인,85,교육 서비스업,85,교육 서비스업,277912.0,76169.0,67860.0,28192.0,2642.0,0.0,0.0,2642.0,0.0,17555.0,0.0,19471.0,8309.0,4831.0,3478.0,0.0,0.0,0.0,0.0,0.0,201743.0,98852.0,0.0,96997.0,6730.0,308.0,0.0,658.0,4307.0,15.0,0.0,1442.0,44889.0,51272.0,0.0,252303.0,151027.0,1193.0,0.0,9309.0,140526.0,101275.0,55418.0,35431.0,9074.0,1352.0,0.0,25609.0,4990.0,76341.0,-4953.0,-140.0,-50629.0,-50632.0,-55736.0,277912.0,270454.0,0.0,270454.0,247769.0,34555.0,3279.0,2386.0,1337.0,18344.0,8885.0,0.0,181247.0,22686.0,734.0,355.0,0.0,0.0,0.0,24.0,355.0,82069.0,17691.0,2.0,0.0,35683.0,28693.0,-58650.0,-2914.0,-55736.0,0.0,0.0,-55736.0,-60809.0,-60809.0,0.0,0.0,-55736.0,,,15865.0,-55736.0,85309.0,15812.0,0.0,33.0,0.0,-13675.0,-18419.0,4743.0,-12437.0,3764.0,16201.0,18538.0,176953.0,158415.0,0.0,0.0,0.0,21966.0,6225.0,28192.0,0.0,9270.0,M24
(주)에스티유니타스,67089,2019/12,67089,김정택,"서울특별시 구로구 경인로 662 (신도림동, 디큐브시티) 30층",261,2010/08/16,12,119-86-27573,963295,5000,20768,0,삼정회계법인,삼덕회계법인,85,교육 서비스업,85,교육 서비스업,306268.0,35370.0,26320.0,5386.0,0.0,0.0,0.0,0.0,0.0,16214.0,0.0,4721.0,9050.0,4109.0,4940.0,0.0,0.0,0.0,0.0,0.0,270898.0,138430.0,20124.0,0.0,9861.0,308.0,0.0,613.0,5797.0,11.0,0.0,3132.0,41013.0,81594.0,0.0,450598.0,253379.0,2413.0,1000.0,8550.0,241417.0,197219.0,61622.0,26882.0,13019.0,95695.0,0.0,-144330.0,3750.0,7582.0,-49969.0,-15.0,-105678.0,-105681.0,-56825.0,306268.0,259454.0,0.0,259454.0,280228.0,40746.0,2642.0,2650.0,1683.0,0.0,24692.0,0.0,210078.0,-20775.0,11479.0,2288.0,0.0,0.0,0.0,0.0,9191.0,40384.0,24480.0,0.0,0.0,0.0,15904.0,-49680.0,7145.0,-56825.0,0.0,0.0,-56825.0,-78464.0,-78464.0,0.0,0.0,-56825.0,,,31291.0,-49680.0,82565.0,31169.0,0.0,10995.0,0.0,9401.0,-17796.0,27196.0,-30302.0,11695.0,41997.0,-23795.0,1682.0,25478.0,0.0,0.0,0.0,-22806.0,28192.0,5386.0,0.0,0.0,M24
